id,autogluon_shap_oof
7788,0.06650890409946442
7789,0.042881421744823456
7790,0.06226957589387894
7791,0.6357312798500061
7792,0.2766108512878418
7793,0.06664267182350159
7794,0.06170686334371567
7795,0.18326282501220703
7796,0.3945421278476715
7797,0.05590873211622238
7798,0.05543999373912811
7799,0.11885108798742294
7800,0.10851207375526428
7801,0.14105290174484253
7802,0.05575275793671608
7803,0.02617022953927517
7804,0.06707780808210373
7805,0.08018220961093903
7806,0.021916868165135384
7807,0.08885708451271057
7808,0.1012326031923294
7809,0.044511180371046066
7810,0.031132720410823822
7811,0.38236185908317566
7812,0.08625894784927368
7813,0.046922359615564346
7814,0.23044244945049286
7815,0.07430140674114227
7816,0.17886626720428467
7817,0.008018534630537033
7818,0.0820477232336998
7819,0.1306014508008957
7820,0.011267643421888351
7821,0.04168746992945671
7822,0.04127758368849754
7823,0.01650550216436386
7824,0.08623713999986649
7825,0.053022339940071106
7826,0.7116038799285889
7827,0.03286200389266014
7828,0.08654670417308807
7829,0.01867217943072319
7830,0.07860589027404785
7831,0.03721624240279198
7832,0.07243631780147552
7833,0.01635209657251835
7834,0.13825325667858124
7835,0.04031243547797203
7836,0.036403317004442215
7837,0.04431818053126335
7838,0.0988863855600357
7839,0.35237640142440796
7840,0.23887839913368225
7841,0.5106959342956543
7842,0.0636635571718216
7843,0.2799537479877472
7844,0.07438208907842636
7845,0.1693592369556427
7846,0.6916790008544922
7847,0.07176146656274796
7848,0.03576919436454773
7849,0.01329255010932684
7850,0.26913291215896606
7851,0.009599548764526844
7852,0.9192696213722229
7853,0.031333256512880325
7854,0.7912623882293701
7855,0.044982701539993286
7856,0.1720963418483734
7857,0.30329710245132446
7858,0.02427241951227188
7859,0.12856803834438324
7860,0.046941112726926804
7861,0.01450691744685173
7862,0.04188887029886246
7863,0.11899597942829132
7864,0.04244701564311981
7865,0.01904817670583725
7866,0.04343216121196747
7867,0.2550130784511566
7868,0.4003826081752777
7869,0.048548631370067596
7870,0.05569278076291084
7871,0.05516993626952171
7872,0.045921195298433304
7873,0.01820436120033264
7874,0.019890960305929184
7875,0.2912777066230774
7876,0.04505964741110802
7877,0.0445040725171566
7878,0.009270100854337215
7879,0.035643380135297775
7880,0.12369155883789062
7881,0.06675948947668076
7882,0.013840788044035435
7883,0.006870768498629332
7884,0.07131218910217285
7885,0.009182147681713104
7886,0.11141876131296158
7887,0.012056691572070122
7888,0.03767968714237213
7889,0.014050610363483429
7890,0.12381844967603683
7891,0.11352796107530594
7892,0.7510706186294556
7893,0.02697543054819107
7894,0.1102338507771492
7895,0.02126879245042801
7896,0.25039830803871155
7897,0.1644574999809265
7898,0.0982871875166893
7899,0.02188296988606453
7900,0.05844302475452423
7901,0.004883621819317341
7902,0.09474988281726837
7903,0.13549882173538208
7904,0.06499633193016052
7905,0.7001909017562866
7906,0.03134465590119362
7907,0.053850434720516205
7908,0.13082486391067505
7909,0.06966470181941986
7910,0.013652006164193153
7911,0.10147025436162949
7912,0.006908390671014786
7913,0.036148373037576675
7914,0.4593373239040375
7915,0.19390559196472168
7916,0.03329222649335861
7917,0.02932460606098175
7918,0.10401229560375214
7919,0.009426870383322239
7920,0.09772079437971115
7921,0.529961347579956
7922,0.024805011227726936
7923,0.1359902024269104
7924,0.09473665803670883
7925,0.005067000165581703
7926,0.18280313909053802
7927,0.024295028299093246
7928,0.01527399756014347
7929,0.2237834334373474
7930,0.09504935145378113
7931,0.2705257833003998
7932,0.07665223628282547
7933,0.053942881524562836
7934,0.09007546305656433
7935,0.08901003003120422
7936,0.47779613733291626
7937,0.06303633749485016
7938,0.035785216838121414
7939,0.3701842427253723
7940,0.11385898292064667
7941,0.01348962914198637
7942,0.08793099969625473
7943,0.14331461489200592
7944,0.07637304812669754
7945,0.634880781173706
7946,0.17198222875595093
7947,0.020743004977703094
7948,0.09739236533641815
7949,0.099557064473629
7950,0.02516728825867176
7951,0.0464584082365036
7952,0.05684062838554382
7953,0.017170242965221405
7954,0.07783165574073792
7955,0.3134937286376953
7956,0.07256729155778885
7957,0.09390485286712646
7958,0.1089530661702156
7959,0.00720388675108552
7960,0.07725515961647034
7961,0.1399005651473999
7962,0.15827742218971252
7963,0.05852637439966202
7964,0.17268148064613342
7965,0.09219291806221008
7966,0.07487726956605911
7967,0.059532150626182556
7968,0.020693587139248848
7969,0.607532262802124
7970,0.5948207974433899
7971,0.2149251252412796
7972,0.10434039682149887
7973,0.04026683419942856
7974,0.02389334701001644
7975,0.08681420981884003
7976,0.19273139536380768
7977,0.19803592562675476
7978,0.006771518848836422
7979,0.2701609134674072
7980,0.41245022416114807
7981,0.12312601506710052
7982,0.02089395746588707
7983,0.441172331571579
7984,0.022034121677279472
7985,0.053684163838624954
7986,0.22682493925094604
7987,0.007763306610286236
7988,0.14059215784072876
7989,0.2585397958755493
7990,0.47975537180900574
7991,0.21605153381824493
7992,0.08724069595336914
7993,0.14521527290344238
7994,0.1682019978761673
7995,0.10201257467269897
7996,0.7325869202613831
7997,0.08491341769695282
7998,0.019991222769021988
7999,0.0391845740377903
8000,0.028357891365885735
8001,0.04709528386592865
8002,0.016826989129185677
8003,0.05990370735526085
8004,0.0158548466861248
8005,0.06689415872097015
8006,0.09438736736774445
8007,0.05079106241464615
8008,0.04843885451555252
8009,0.004265184514224529
8010,0.06320581585168839
8011,0.035411469638347626
8012,0.03451918810606003
8013,0.44465628266334534
8014,0.05285949632525444
8015,0.017944443970918655
8016,0.06098027527332306
8017,0.043441981077194214
8018,0.7611498236656189
8019,0.06988782435655594
8020,0.18769267201423645
8021,0.03113921359181404
8022,0.09578375518321991
8023,0.07717840373516083
8024,0.08818218111991882
8025,0.019407913088798523
8026,0.07476496696472168
8027,0.06464655697345734
8028,0.16141381859779358
8029,0.16833797097206116
8030,0.13981911540031433
8031,0.021289844065904617
8032,0.971746563911438
8033,0.0080395033583045
8034,0.06501349061727524
8035,0.17382974922657013
8036,0.09875302761793137
8037,0.09250912070274353
8038,0.11114431172609329
8039,0.09859421849250793
8040,0.05057686194777489
8041,0.7920224666595459
8042,0.01994936913251877
8043,0.018189463764429092
8044,0.27380049228668213
8045,0.31274738907814026
8046,0.10626818239688873
8047,0.05962938815355301
8048,0.5715783834457397
8049,0.06996636092662811
8050,0.09725680947303772
8051,0.07488551735877991
8052,0.02350614219903946
8053,0.050306957215070724
8054,0.029692137613892555
8055,0.09409605711698532
8056,0.5672846436500549
8057,0.05943845584988594
8058,0.22175753116607666
8059,0.03429030999541283
8060,0.14637036621570587
8061,0.06856396049261093
8062,0.7989271879196167
8063,0.179561585187912
8064,0.9830564856529236
8065,0.04708094522356987
8066,0.021196704357862473
8067,0.029145902022719383
8068,0.06964416056871414
8069,0.09104049205780029
8070,0.025616060942411423
8071,0.21400097012519836
8072,0.04257944971323013
8073,0.23597030341625214
8074,0.010530635714530945
8075,0.0469660609960556
8076,0.018291253596544266
8077,0.08097082376480103
8078,0.10580697655677795
8079,0.08181758224964142
8080,0.023367149755358696
8081,0.014397435821592808
8082,0.049116283655166626
8083,0.016595598310232162
8084,0.04882751405239105
8085,0.02517392858862877
8086,0.026114143431186676
8087,0.006826721131801605
8088,0.025027766823768616
8089,0.14945203065872192
8090,0.01405295543372631
8091,0.04196254909038544
8092,0.11021436750888824
8093,0.07884594798088074
8094,0.02644254080951214
8095,0.05970491096377373
8096,0.024720583111047745
8097,0.028955327346920967
8098,0.11121693253517151
8099,0.066138356924057
8100,0.04423103854060173
8101,0.042227692902088165
8102,0.032288819551467896
8103,0.12397131323814392
8104,0.030230114236474037
8105,0.09280262142419815
8106,0.5642887353897095
8107,0.03874434158205986
8108,0.11510755121707916
8109,0.08331836014986038
8110,0.16251376271247864
8111,0.026260675862431526
8112,0.00811019167304039
8113,0.05758945271372795
8114,0.9536938667297363
8115,0.44372811913490295
8116,0.021163607016205788
8117,0.5581107139587402
8118,0.01445523276925087
8119,0.05590884014964104
8120,0.7856252193450928
8121,0.023251507431268692
8122,0.11071740835905075
8123,0.0701008141040802
8124,0.04537825286388397
8125,0.0918685644865036
8126,0.15451927483081818
8127,0.11243577301502228
8128,0.015947183594107628
8129,0.09386745095252991
8130,0.03072153776884079
8131,0.5776443481445312
8132,0.03510524332523346
8133,0.04314349219202995
8134,0.08259554952383041
8135,0.1706971824169159
8136,0.019775252789258957
8137,0.019818296656012535
8138,0.044366516172885895
8139,0.049615174531936646
8140,0.5585348010063171
8141,0.19676539301872253
8142,0.08086252957582474
8143,0.06863319128751755
8144,0.017285410314798355
8145,0.2047729343175888
8146,0.10429415851831436
8147,0.06309112906455994
8148,0.04544197395443916
8149,0.0060541932471096516
8150,0.06402596831321716
8151,0.10437974333763123
8152,0.04328368604183197
8153,0.046854693442583084
8154,0.0570843331515789
8155,0.14198264479637146
8156,0.031411800533533096
8157,0.019139956682920456
8158,0.03703685849905014
8159,0.22467093169689178
8160,0.035698290914297104
8161,0.09211955964565277
8162,0.13949057459831238
8163,0.15434576570987701
8164,0.11744498461484909
8165,0.06327824294567108
8166,0.10064147412776947
8167,0.44292783737182617
8168,0.6180912852287292
8169,0.7068620920181274
8170,0.11825130134820938
8171,0.057254984974861145
8172,0.1450255811214447
8173,0.08240942656993866
8174,0.029177922755479813
8175,0.21937237679958344
8176,0.10324699431657791
8177,0.1591843068599701
8178,0.18782395124435425
8179,0.06975390762090683
8180,0.12952938675880432
8181,0.27020272612571716
8182,0.15943297743797302
8183,0.09439890831708908
8184,0.00822952389717102
8185,0.05372344329953194
8186,0.0963398888707161
8187,0.06818611919879913
8188,0.099733866751194
8189,0.11722972989082336
8190,0.02546953596174717
8191,0.9535871744155884
8192,0.16775527596473694
8193,0.7327187061309814
8194,0.06803452968597412
8195,0.043135277926921844
8196,0.1593465507030487
8197,0.025471169501543045
8198,0.3615456521511078
8199,0.019056273624300957
8200,0.0267780851572752
8201,0.06717098504304886
8202,0.7148650884628296
8203,0.4461658000946045
8204,0.011780629865825176
8205,0.4096478819847107
8206,0.12668712437152863
8207,0.16969837248325348
8208,0.2751201093196869
8209,0.19751477241516113
8210,0.023226995021104813
8211,0.18942412734031677
8212,0.03656420484185219
8213,0.09488384425640106
8214,0.042428210377693176
8215,0.6908998489379883
8216,0.4716914892196655
8217,0.13255129754543304
8218,0.009213462471961975
8219,0.005799249280244112
8220,0.026760868728160858
8221,0.149794340133667
8222,0.9563637971878052
8223,0.43280836939811707
8224,0.061253517866134644
8225,0.10800439864397049
8226,0.030201051384210587
8227,0.17264068126678467
8228,0.045286912471055984
8229,0.08212874084711075
8230,0.013960884883999825
8231,0.10063190013170242
8232,0.010607149451971054
8233,0.026710662990808487
8234,0.01377919688820839
8235,0.0795421227812767
8236,0.08092258125543594
8237,0.07567384839057922
8238,0.024640697985887527
8239,0.02492077648639679
8240,0.022572044283151627
8241,0.04386137053370476
8242,0.03585711494088173
8243,0.05253661796450615
8244,0.32460910081863403
8245,0.6529632806777954
8246,0.03193429484963417
8247,0.018752392381429672
8248,0.023325853049755096
8249,0.1461162120103836
8250,0.15756367146968842
8251,0.13989974558353424
8252,0.0583631806075573
8253,0.264426589012146
8254,0.7118761539459229
8255,0.016010472550988197
8256,0.026879170909523964
8257,0.8223401308059692
8258,0.012134568765759468
8259,0.006015452556312084
8260,0.08660472184419632
8261,0.019150231033563614
8262,0.1469617784023285
8263,0.15785270929336548
8264,0.14164990186691284
8265,0.016317717730998993
8266,0.08755675703287125
8267,0.07388389110565186
8268,0.08579929172992706
8269,0.9696542024612427
8270,0.9789338111877441
8271,0.06229243054986
8272,0.02780723199248314
8273,0.04296132177114487
8274,0.5810885429382324
8275,0.0572887621819973
8276,0.09876291453838348
8277,0.08069141209125519
8278,0.14313159883022308
8279,0.04157787188887596
8280,0.0415775328874588
8281,0.057880789041519165
8282,0.04983611777424812
8283,0.5217882990837097
8284,0.03947719186544418
8285,0.04088481888175011
8286,0.077195905148983
8287,0.11763879656791687
8288,0.962641716003418
8289,0.017801012843847275
8290,0.008192657493054867
8291,0.10474198311567307
8292,0.11931651830673218
8293,0.04308374226093292
8294,0.0780184343457222
8295,0.1282288134098053
8296,0.19778934121131897
8297,0.00718800351023674
8298,0.009306076914072037
8299,0.11202655732631683
8300,0.6832389831542969
8301,0.1772184520959854
8302,0.5965877175331116
8303,0.12465520948171616
8304,0.1505882740020752
8305,0.05896212160587311
8306,0.1398247927427292
8307,0.013506760820746422
8308,0.11645592004060745
8309,0.295897513628006
8310,0.09024520218372345
8311,0.016830651089549065
8312,0.3062611222267151
8313,0.044459667056798935
8314,0.10813340544700623
8315,0.0660109594464302
8316,0.11332914978265762
8317,0.0075714439153671265
8318,0.14599907398223877
8319,0.7732195854187012
8320,0.1491360366344452
8321,0.04642925038933754
8322,0.0906728133559227
8323,0.02671205997467041
8324,0.026211906224489212
8325,0.01949625462293625
8326,0.06736831367015839
8327,0.16410669684410095
8328,0.1024990826845169
8329,0.1910792589187622
8330,0.022118018940091133
8331,0.020253799855709076
8332,0.07963410764932632
8333,0.07197324931621552
8334,0.12698160111904144
8335,0.08800576627254486
8336,0.10695520043373108
8337,0.5944318771362305
8338,0.06189742684364319
8339,0.00784299150109291
8340,0.0075762891210615635
8341,0.16489356756210327
8342,0.02101885713636875
8343,0.08546413481235504
8344,0.051722388714551926
8345,0.6385939717292786
8346,0.028180336579680443
8347,0.004510828293859959
8348,0.04509429633617401
8349,0.11916596442461014
8350,0.6663981676101685
8351,0.06669493764638901
8352,0.10249187797307968
8353,0.06622399389743805
8354,0.07648575305938721
8355,0.021644171327352524
8356,0.12329678982496262
8357,0.059164077043533325
8358,0.7138615846633911
8359,0.016713935881853104
8360,0.1085248664021492
8361,0.12048860639333725
8362,0.11205582320690155
8363,0.05415653437376022
8364,0.08811961114406586
8365,0.04749111458659172
8366,0.02969256602227688
8367,0.02998877316713333
8368,0.10774381458759308
8369,0.03722298517823219
8370,0.09329859912395477
8371,0.04537251591682434
8372,0.12854865193367004
8373,0.019723059609532356
8374,0.04676714166998863
8375,0.09242941439151764
8376,0.10506471991539001
8377,0.0457296296954155
8378,0.8450760841369629
8379,0.08276060968637466
8380,0.08814768493175507
8381,0.045595165342092514
8382,0.5485326051712036
8383,0.1146266981959343
8384,0.08190886676311493
8385,0.12160071730613708
8386,0.12267449498176575
8387,0.034330062568187714
8388,0.08934269845485687
8389,0.014182547107338905
8390,0.11920463293790817
8391,0.12744568288326263
8392,0.15001089870929718
8393,0.03897889330983162
8394,0.0246126689016819
8395,0.039462633430957794
8396,0.9524868726730347
8397,0.05377602577209473
8398,0.030416250228881836
8399,0.025748346000909805
8400,0.03556392714381218
8401,0.0646120235323906
8402,0.6976134777069092
8403,0.05320178344845772
8404,0.15655088424682617
8405,0.13317115604877472
8406,0.035755038261413574
8407,0.32067805528640747
8408,0.1275768280029297
8409,0.06066015735268593
8410,0.03177941218018532
8411,0.05363381654024124
8412,0.7613364458084106
8413,0.08301247656345367
8414,0.0442877858877182
8415,0.02352435700595379
8416,0.02527783066034317
8417,0.0366549976170063
8418,0.18698424100875854
8419,0.05178181082010269
8420,0.44588756561279297
8421,0.3604126572608948
