id,xgb_oof
8092,0.09013958051800727
8093,0.07299293354153633
8094,0.05495479479432106
8095,0.07150463536381721
8096,0.053680764883756636
8097,0.054781412705779076
8098,0.08299511224031449
8099,0.0715520154684782
8100,0.053071290627121924
8101,0.05808844529092312
8102,0.05413285456597805
8103,0.10002712309360504
8104,0.059866524487733844
8105,0.05872977115213871
8106,0.5035205513238907
8107,0.05455443039536476
8108,0.09314179942011833
8109,0.09579687640070915
8110,0.11218768507242202
8111,0.049692601710557935
8112,0.0477993730455637
8113,0.056983867287635805
8114,0.9507970631122589
8115,0.4087331980466843
8116,0.05027716048061848
8117,0.35650914907455444
8118,0.047935952246189115
8119,0.06639889925718308
8120,0.8296100676059723
8121,0.05079913437366486
8122,0.08634008914232254
8123,0.08393039926886559
8124,0.05998190492391586
8125,0.06868121884763241
8126,0.13693033084273337
8127,0.08736278191208839
8128,0.04840392954647541
8129,0.06947571039199829
8130,0.05376524217426777
8131,0.7237396478652954
8132,0.05362869575619698
8133,0.06208065673708916
8134,0.06209227591753006
8135,0.10634733140468597
8136,0.048442383855581285
8137,0.05561990179121494
8138,0.06696492880582809
8139,0.054384845122694966
8140,0.5369372338056564
8141,0.10793079286813737
8142,0.0702285248786211
8143,0.11123958304524421
8144,0.049450477585196495
8145,0.15163027495145798
8146,0.07459913715720176
8147,0.06359618902206421
8148,0.06273658126592636
8149,0.0456565335392952
8150,0.0622697900980711
8151,0.07899211645126343
8152,0.05443334802985191
8153,0.06493784599006176
8154,0.07134217843413353
8155,0.0778492134064436
8156,0.054839615151286124
8157,0.05261982344090939
8158,0.058697651326656344
8159,0.20288409441709518
8160,0.061195815354585646
8161,0.09126522615551949
8162,0.0881040308624506
8163,0.12248407155275345
8164,0.13257663026452066
8165,0.06354399919509887
8166,0.07200701907277107
8167,0.3847319662570953
8168,0.6501105517148972
8169,0.6965439200401307
8170,0.08823171705007553
8171,0.05958639867603779
8172,0.09725993722677231
8173,0.07473572194576264
8174,0.05901174992322922
8175,0.16083533316850662
8176,0.09122989475727081
8177,0.09780584201216698
8178,0.14932255148887635
8179,0.05468753166496754
8180,0.08797842264175415
8181,0.16806103885173798
8182,0.12413190305233002
8183,0.06703240722417832
8184,0.045397548004984856
8185,0.0752348080277443
8186,0.08410377129912376
8187,0.05972791686654091
8188,0.07491690590977669
8189,0.0760293897241354
8190,0.05436142235994339
8191,0.925643402338028
8192,0.10670056194067001
8193,0.8801748573780059
8194,0.07125216946005822
8195,0.05915972739458084
8196,0.0991339385509491
8197,0.053102269768714905
8198,0.34241709411144255
8199,0.04869759641587734
8200,0.04924045354127884
8201,0.06251467652618885
8202,0.7989619612693787
8203,0.5652281671762467
8204,0.05033446252346039
8205,0.4185302972793579
8206,0.08726314529776573
8207,0.09600180611014367
8208,0.1675109460949898
8209,0.15321711227297782
8210,0.04746726267039776
8211,0.12242850735783577
8212,0.06125220768153668
8213,0.0710207786411047
8214,0.061590926721692085
8215,0.8467768251895904
8216,0.3629464477300644
8217,0.10913711190223693
8218,0.041884830594062804
8219,0.04635658860206604
8220,0.05337341390550136
8221,0.09148001223802567
8222,0.9401526272296905
8223,0.38080369830131533
8224,0.07475853376090527
8225,0.12241969853639603
8226,0.05402241200208664
8227,0.14544904381036758
8228,0.07203667312860489
8229,0.06668503396213055
8230,0.050622611120343206
8231,0.06733584478497505
8232,0.045652512833476065
8233,0.05240469612181187
8234,0.049751905351877214
8235,0.06765560060739517
8236,0.06795329563319683
8237,0.14734566807746888
8238,0.05430280417203903
8239,0.05541922450065613
8240,0.052643391862511636
8241,0.06194057576358318
8242,0.06131564192473889
8243,0.07213375568389893
8244,0.16531912535429
8245,0.7496059894561767
8246,0.05575673244893551
8247,0.051371030136942865
8248,0.0483498826622963
8249,0.14935960844159127
8250,0.17267704308032988
8251,0.08267348036170005
8252,0.061911749094724654
8253,0.18979681730270387
8254,0.8008186936378479
8255,0.0523836649954319
8256,0.05426778495311737
8257,0.7760828197002411
8258,0.04983073025941849
8259,0.04459549747407436
8260,0.06616993136703968
8261,0.05138177536427975
8262,0.10186803042888641
8263,0.09481974244117737
8264,0.12703067883849145
8265,0.05213610455393791
8266,0.07224024869501591
8267,0.07196299843490124
8268,0.08625510334968567
8269,0.9429163038730621
8270,0.9507720470428467
8271,0.061518460512161255
8272,0.05509093701839447
8273,0.05244497358798981
8274,0.46990486085414884
8275,0.08126023411750793
8276,0.11167747527360916
8277,0.06907892636954785
8278,0.08976767212152481
8279,0.05976332686841488
8280,0.05336909592151642
8281,0.06279012709856033
8282,0.061016916483640674
8283,0.5368412256240844
8284,0.05212106555700302
8285,0.058613179996609685
8286,0.09542496651411056
8287,0.11343902498483657
8288,0.9371265709400177
8289,0.05229060873389244
8290,0.05080038718879223
8291,0.07876325324177742
8292,0.08986504971981049
8293,0.06247614659368992
8294,0.07803266346454621
8295,0.07250575982034206
8296,0.14312511086463928
8297,0.04617360047996044
8298,0.04825335070490837
8299,0.09507810771465301
8300,0.686501932144165
8301,0.13552000671625136
8302,0.8625510931015015
8303,0.09550822451710701
8304,0.13831176236271858
8305,0.06537136621773243
8306,0.09927431046962738
8307,0.047764473408460614
8308,0.09192850589752197
8309,0.20395416170358657
8310,0.07174956612288952
8311,0.04955285042524338
8312,0.24015836417675018
8313,0.054836181551218034
8314,0.08602470234036445
8315,0.06632745452225208
8316,0.07991609126329421
8317,0.04859979711472988
8318,0.10274494886398315
8319,0.5394193202257156
8320,0.09562124609947205
8321,0.057207129150629046
8322,0.08037875518202782
8323,0.05909676253795624
8324,0.054067377001047134
8325,0.05129488743841648
8326,0.06781928203999996
8327,0.10381595343351364
8328,0.07937307730317116
8329,0.1251831591129303
8330,0.05481175482273102
8331,0.05531468205153942
8332,0.06293264143168927
8333,0.06938989013433457
8334,0.07295053265988827
8335,0.07087596952915191
8336,0.09221585020422936
8337,0.34089441895484923
8338,0.0635357715189457
8339,0.050712721422314644
8340,0.04658212177455425
8341,0.12208554595708847
8342,0.05320051871240139
8343,0.0830590471625328
8344,0.08292209357023239
8345,0.6407988131046295
8346,0.05228985659778118
8347,0.04569952674210072
8348,0.0625267181545496
8349,0.09015045911073685
8350,0.6627436339855194
8351,0.07454966828227043
8352,0.08077100887894631
8353,0.06315092779695988
8354,0.07056185975670815
8355,0.04818918779492378
8356,0.10284757465124131
8357,0.06327885538339614
8358,0.7396576106548309
8359,0.051672139763832094
8360,0.10986707508563995
8361,0.07369013950228691
8362,0.08558134138584136
8363,0.05740837082266807
8364,0.0701268319040537
8365,0.0667614609003067
8366,0.05542535968124866
8367,0.05423978231847286
8368,0.09010940864682197
8369,0.05117390006780624
8370,0.0825861155986786
8371,0.050896605104207994
8372,0.08944084867835045
8373,0.05142342858016491
8374,0.05755567699670792
8375,0.0750784233212471
8376,0.067612349614501
8377,0.06633745916187764
8378,0.8019953012466431
8379,0.08905091434717179
8380,0.07414461001753807
8381,0.05799309834837914
8382,0.32848224639892576
8383,0.07820710465312004
8384,0.0682619009166956
8385,0.060127149894833566
8386,0.07982827425003051
8387,0.0559834823012352
8388,0.10563942864537239
8389,0.0458527609705925
8390,0.08761321678757668
8391,0.0901341162621975
8392,0.11117423251271248
8393,0.05387651212513447
8394,0.04922849647700787
8395,0.058882883936166766
8396,0.9445991575717926
8397,0.058379415422677994
8398,0.054579471424221995
8399,0.05411464162170887
8400,0.05431548655033112
8401,0.08025436550378799
8402,0.7159103512763977
8403,0.05822338126599789
8404,0.13227905258536338
8405,0.06603467650711536
8406,0.051792674139142035
8407,0.3072681337594986
8408,0.08705142810940743
8409,0.0628957498818636
8410,0.05408696755766869
8411,0.06668154150247574
8412,0.7045976638793945
8413,0.07197041921317578
8414,0.06776517853140832
8415,0.055339733511209487
8416,0.05216271169483662
8417,0.06123182885348797
8418,0.09652542546391488
8419,0.07125596478581428
8420,0.33185569047927854
8421,0.665650588274002
8422,0.11632114499807358
8423,0.21234235912561417
8424,0.07920254841446876
8425,0.060538225993514064
8426,0.06464888751506806
8427,0.0715775653719902
8428,0.3593203783035278
8429,0.08169610649347306
8430,0.06354279518127441
8431,0.05053334198892116
8432,0.05251084715127945
8433,0.07741859704256057
8434,0.0703328151255846
8435,0.051156769320368764
8436,0.06337381899356842
8437,0.34217701852321625
8438,0.05214341953396797
8439,0.06518127024173737
8440,0.8522124111652374
8441,0.09703323319554329
8442,0.045107127353549006
8443,0.06181109212338924
8444,0.05507693774998188
8445,0.054043909534811974
8446,0.06122288852930069
8447,0.043783829733729365
8448,0.05246649980545044
8449,0.1492958277463913
8450,0.04654255248606205
8451,0.08349360600113868
8452,0.04918268397450447
8453,0.08127009123563766
8454,0.13510239422321318
8455,0.061576541140675546
8456,0.06466781906783581
8457,0.4453619569540024
8458,0.0584339551627636
8459,0.2998458340764046
8460,0.058563342317938805
8461,0.16048889830708504
8462,0.049910086393356326
8463,0.05209291465580464
8464,0.5667749971151352
8465,0.1350448437035084
8466,0.0986896812915802
8467,0.06533262021839618
8468,0.11116498485207557
8469,0.08775941729545593
8470,0.07493568509817124
8471,0.5631557792425156
8472,0.049776332825422286
8473,0.8527443170547485
8474,0.16922930777072906
8475,0.13206436559557916
8476,0.060921768099069594
8477,0.08391606733202935
8478,0.08326320350170135
8479,0.0762450560927391
8480,0.054283487051725386
8481,0.06317121386528016
8482,0.09070797488093377
8483,0.12891402691602707
8484,0.08765642642974854
8485,0.3034828409552574
8486,0.04967861138284206
8487,0.07090572826564312
8488,0.06349589005112648
8489,0.06397577337920665
8490,0.09940900802612304
8491,0.08713517412543297
8492,0.07888197973370552
8493,0.056350861489772794
8494,0.052030648291110995
8495,0.13810112848877906
8496,0.8615769684314728
8497,0.07547053247690201
8498,0.7965052783489227
8499,0.10829092860221863
8500,0.09095570668578148
8501,0.07784014865756035
8502,0.05694132596254349
8503,0.21097181886434554
8504,0.11475975662469864
8505,0.4624890834093094
8506,0.23823609352111816
8507,0.05012842603027821
8508,0.05213228017091751
8509,0.35378274619579314
8510,0.06329252868890763
8511,0.12175750955939293
8512,0.07872219234704972
8513,0.14187726378440857
8514,0.6324661463499069
8515,0.061671977117657664
8516,0.053161227330565455
8517,0.11450414136052131
8518,0.06457557566463948
8519,0.9170085728168488
8520,0.7198080837726593
8521,0.058752115815877914
8522,0.08100021630525589
8523,0.14071543663740158
8524,0.58134925365448
8525,0.09297540411353111
8526,0.798660260438919
8527,0.08350700065493584
8528,0.04846175797283649
8529,0.10525985732674599
8530,0.1267060600221157
8531,0.057699792087078094
8532,0.06592811271548271
8533,0.7604992270469666
8534,0.06946070604026318
8535,0.046978659182786944
8536,0.1422111377120018
8537,0.07494527623057365
8538,0.12890216261148452
8539,0.8803321301937104
8540,0.04951734431087971
8541,0.14809380546212197
8542,0.06370383314788342
8543,0.09707558006048203
8544,0.05497489012777805
8545,0.0890075407922268
8546,0.052383434399962424
8547,0.06655929237604141
8548,0.06584224216639996
8549,0.06551254577934743
8550,0.226859949529171
8551,0.11485333368182182
8552,0.06210050992667675
8553,0.05631952434778213
8554,0.07372725866734982
8555,0.08903633803129196
8556,0.05518037900328636
8557,0.06011130735278129
8558,0.06200469695031643
8559,0.10686181634664535
8560,0.06961559168994427
8561,0.07868369668722153
8562,0.045948748290538785
8563,0.052704862877726556
8564,0.09501294493675232
8565,0.09414777308702468
8566,0.050930384919047354
8567,0.07203497476875782
8568,0.07127220667898655
8569,0.07259028777480125
8570,0.09261023476719857
8571,0.11943245828151702
8572,0.9475577175617218
8573,0.08204875141382217
8574,0.06848712898790836
8575,0.07140500098466873
8576,0.0796618890017271
8577,0.05281989648938179
8578,0.2875447332859039
8579,0.06403497345745564
8580,0.04644785225391388
8581,0.07805850356817245
8582,0.6195955038070678
8583,0.06020668596029281
8584,0.059299376979470256
8585,0.07839411124587059
8586,0.9188307404518128
8587,0.05226425155997276
8588,0.8150943636894226
8589,0.048965126276016235
8590,0.063804966583848
8591,0.05814743973314762
8592,0.6782297015190124
8593,0.17327191978693007
8594,0.1022554099559784
8595,0.11597654446959496
8596,0.0714767623692751
8597,0.05323052406311035
8598,0.050970811024308206
8599,0.04721196331083775
8600,0.049134666472673415
8601,0.06885361522436143
8602,0.10164133161306381
8603,0.09371728673577309
8604,0.08119160532951356
8605,0.04446629099547863
8606,0.0507334254682064
8607,0.05155070684850216
8608,0.14325554966926574
8609,0.12079030871391297
8610,0.053891902416944505
8611,0.050579287111759186
8612,0.0659182082861662
8613,0.07447537183761596
8614,0.14326765835285188
8615,0.05065329894423485
8616,0.046165842190384866
8617,0.10849662348628045
8618,0.04919343627989292
8619,0.054340871050953865
8620,0.070032998919487
8621,0.07477817796170712
8622,0.07362894415855407
8623,0.05150799006223679
8624,0.051466790959239006
8625,0.04577608704566956
8626,0.06189021766185761
8627,0.05505424775183201
8628,0.2001218542456627
8629,0.055281296372413635
8630,0.10516282692551612
8631,0.1331269159913063
8632,0.057767251133918764
8633,0.053071796894073486
8634,0.04719317257404328
8635,0.06839471571147442
8636,0.10403098911046982
8637,0.07748340666294098
8638,0.09297410175204276
8639,0.06880823038518429
8640,0.05204514376819134
8641,0.04950096346437931
8642,0.05352962762117386
8643,0.05931457243859768
8644,0.06668243780732155
8645,0.06056193485856056
8646,0.06247207298874855
8647,0.06130520105361938
8648,0.07866282723844051
8649,0.07734161838889123
8650,0.8812475740909577
8651,0.10920654311776161
8652,0.04558994248509407
8653,0.06055118180811405
8654,0.0945807784795761
8655,0.05418955236673355
8656,0.41644559502601625
8657,0.11199743747711181
8658,0.05427626669406891
8659,0.0772989608347416
8660,0.7622090220451355
8661,0.055818469077348706
8662,0.09523653537034989
8663,0.07782892137765884
8664,0.11089323908090591
8665,0.06830389723181725
8666,0.10799719914793968
8667,0.09229938387870788
8668,0.09347688406705856
8669,0.79730144739151
8670,0.07302385531365871
8671,0.04809235967695713
8672,0.05062325932085514
8673,0.054432472214102745
8674,0.07722164243459702
8675,0.0851207658648491
8676,0.12272247672080994
8677,0.06052056699991226
8678,0.08495728448033332
8679,0.07172824740409851
8680,0.21442339867353438
8681,0.05771024376153946
8682,0.07681776620447636
8683,0.0662102036178112
8684,0.05405609831213951
8685,0.053598837181925776
8686,0.054401543363928793
8687,0.05798930823802948
8688,0.0750227265059948
8689,0.11482978835701943
8690,0.0954858422279358
8691,0.05616905353963375
8692,0.04933312013745308
8693,0.04899252317845822
8694,0.04981389492750168
8695,0.07691380083560943
8696,0.3508018791675568
8697,0.06648622900247574
8698,0.43394277095794676
8699,0.7353661179542541
8700,0.05763909667730331
8701,0.053767497465014455
8702,0.07576466836035252
8703,0.054910534620285036
8704,0.05042074546217919
8705,0.07368094474077225
8706,0.19764361679553985
8707,0.05945091918110847
8708,0.05711140297353268
8709,0.06297249048948288
8710,0.06913533359766007
8711,0.06078854613006115
8712,0.07749413959681987
8713,0.8985752642154694
8714,0.05143518522381783
8715,0.07296009100973606
8716,0.0778195746243
8717,0.06954123936593533
8718,0.10661802142858505
8719,0.08159569390118122
8720,0.048483137413859366
8721,0.05668500736355782
8722,0.05124332197010517
8723,0.14533959925174714
8724,0.12440198287367821
8725,0.04928791858255863
8726,0.05259037837386131
8727,0.06165157370269299
8728,0.06190452203154564
8729,0.06777566485106945
8730,0.08984675854444504
8731,0.050786054506897924
8732,0.04909358024597168
