id,autogluon_pseudo_oof
8433,0.0807739719748497
8434,0.06181206926703453
8435,0.01689227670431137
8436,0.05186231806874275
8437,0.3045318126678467
8438,0.017169984057545662
8439,0.047251634299755096
8440,0.7719992995262146
8441,0.19043031334877014
8442,0.011094829998910427
8443,0.03515534847974777
8444,0.015998652204871178
8445,0.028588518500328064
8446,0.03216712176799774
8447,0.013127205893397331
8448,0.01483086496591568
8449,0.18441429734230042
8450,0.015115238726139069
8451,0.08867147564888
8452,0.015481004491448402
8453,0.06449864059686661
8454,0.3517398536205292
8455,0.019984865561127663
8456,0.04777779430150986
8457,0.4338134527206421
8458,0.01775779016315937
8459,0.2667860686779022
8460,0.034663788974285126
8461,0.23227344453334808
8462,0.01371029019355774
8463,0.029778897762298584
8464,0.6129494905471802
8465,0.19397574663162231
8466,0.1315116584300995
8467,0.05675811320543289
8468,0.06106582283973694
8469,0.14140383899211884
8470,0.04752591252326965
8471,0.7142307162284851
8472,0.01873890683054924
8473,0.8092352747917175
8474,0.19288507103919983
8475,0.1742132306098938
8476,0.022190233692526817
8477,0.08625955879688263
8478,0.04548453912138939
8479,0.05666913837194443
8480,0.03126982972025871
8481,0.06619448214769363
8482,0.08502227067947388
8483,0.24261365830898285
8484,0.056633301079273224
8485,0.2853628695011139
8486,0.019355226308107376
8487,0.05562444031238556
8488,0.07145064324140549
8489,0.049497976899147034
8490,0.08548319339752197
8491,0.11580224335193634
8492,0.14049352705478668
8493,0.029901262372732162
8494,0.014376895502209663
8495,0.11308927834033966
8496,0.7269396781921387
8497,0.07216470688581467
8498,0.6831366419792175
8499,0.2037232518196106
8500,0.0997542142868042
8501,0.0620456337928772
8502,0.041679732501506805
8503,0.16842392086982727
8504,0.17470185458660126
8505,0.4819280505180359
8506,0.2341480255126953
8507,0.014598798006772995
8508,0.020607151091098785
8509,0.5461302995681763
8510,0.0444670096039772
8511,0.09369800984859467
8512,0.05666956305503845
8513,0.23691751062870026
8514,0.8156669735908508
8515,0.040584031492471695
8516,0.019019978120923042
8517,0.07668198645114899
8518,0.04867883026599884
8519,0.9293065667152405
8520,0.70057213306427
8521,0.04669364541769028
8522,0.1070227324962616
8523,0.2777470350265503
8524,0.5591782331466675
8525,0.14371058344841003
8526,0.6662360429763794
8527,0.04747646301984787
8528,0.015072105452418327
8529,0.11273358762264252
8530,0.09353061020374298
8531,0.01882084645330906
8532,0.0437762551009655
8533,0.5885754823684692
8534,0.061315666884183884
8535,0.03362693265080452
8536,0.19433051347732544
8537,0.07556595653295517
8538,0.1946631669998169
8539,0.759740948677063
8540,0.018622737377882004
8541,0.213465616106987
8542,0.052717018872499466
8543,0.10920131951570511
8544,0.03691121190786362
8545,0.047735657542943954
8546,0.019792012870311737
8547,0.05258511006832123
8548,0.051985375583171844
8549,0.03410954773426056
8550,0.36825913190841675
8551,0.184366375207901
8552,0.05312604457139969
8553,0.020685572177171707
8554,0.0563603937625885
8555,0.08797018229961395
8556,0.0327068492770195
8557,0.028889961540699005
8558,0.027091454714536667
8559,0.09234854578971863
8560,0.045154303312301636
8561,0.12155576795339584
8562,0.013426296412944794
8563,0.018702972680330276
8564,0.09025061130523682
8565,0.0676679015159607
8566,0.01820315048098564
8567,0.0503465011715889
8568,0.04951094090938568
8569,0.06021786853671074
8570,0.0793730765581131
8571,0.22176407277584076
8572,0.9419554471969604
8573,0.1377556473016739
8574,0.05449669808149338
8575,0.05465249717235565
8576,0.07178650796413422
8577,0.012859824113547802
8578,0.26564204692840576
8579,0.04367304965853691
8580,0.015285039320588112
8581,0.05063369497656822
8582,0.6939322352409363
8583,0.047349754720926285
8584,0.033553075045347214
8585,0.0903908759355545
8586,0.8439016938209534
8587,0.01801760122179985
8588,0.6978061199188232
8589,0.017555393278598785
8590,0.04418252035975456
8591,0.027782002463936806
8592,0.5571109056472778
8593,0.16212934255599976
8594,0.06188228726387024
8595,0.16688503324985504
8596,0.04548715800046921
8597,0.023443078622221947
8598,0.013721348717808723
8599,0.01388067752122879
8600,0.028243668377399445
8601,0.0643007829785347
8602,0.10799774527549744
8603,0.07456251978874207
8604,0.0706310123205185
8605,0.018357805907726288
8606,0.01207737810909748
8607,0.01829233579337597
8608,0.21723851561546326
8609,0.13352486491203308
8610,0.01686708629131317
8611,0.016772057861089706
8612,0.047349005937576294
8613,0.058440715074539185
8614,0.2010103166103363
8615,0.01538997795432806
8616,0.013141725212335587
8617,0.08091137558221817
8618,0.019147805869579315
8619,0.04179646819829941
8620,0.04558197781443596
8621,0.08048394322395325
8622,0.042117856442928314
8623,0.0173286534845829
8624,0.017403896898031235
8625,0.013993076980113983
8626,0.05180184543132782
8627,0.023544056341052055
8628,0.2106778919696808
8629,0.028592152521014214
8630,0.08793289959430695
8631,0.08438502997159958
8632,0.03588099777698517
8633,0.0161395575851202
8634,0.011932331137359142
8635,0.05045025795698166
8636,0.11483326554298401
8637,0.08466202765703201
8638,0.11976425349712372
8639,0.04830973222851753
8640,0.025674968957901
8641,0.016786038875579834
8642,0.014643198810517788
8643,0.04508218169212341
8644,0.036323241889476776
8645,0.034188009798526764
8646,0.05104634538292885
8647,0.04611675441265106
8648,0.1185770332813263
8649,0.04667961597442627
8650,0.7738887667655945
8651,0.06844666600227356
8652,0.014952474273741245
8653,0.028858624398708344
8654,0.13035652041435242
8655,0.02977319061756134
8656,0.2615935206413269
8657,0.10004879534244537
8658,0.05365370213985443
8659,0.0749812126159668
8660,0.7135049104690552
8661,0.02419208735227585
8662,0.08402320742607117
8663,0.06488057971000671
8664,0.12263944745063782
8665,0.04787610471248627
8666,0.07344599068164825
8667,0.16093149781227112
8668,0.12271830439567566
8669,0.6993918418884277
8670,0.03618313744664192
8671,0.01616712287068367
8672,0.01265802700072527
8673,0.029379233717918396
8674,0.07193528115749359
8675,0.07403096556663513
8676,0.13653039932250977
8677,0.03524118661880493
8678,0.13456661999225616
8679,0.04749973863363266
8680,0.2914954423904419
8681,0.050212420523166656
8682,0.048005200922489166
8683,0.05272002890706062
8684,0.021362708881497383
8685,0.018133189529180527
8686,0.014888456091284752
8687,0.0583471953868866
8688,0.07034192979335785
8689,0.16699151694774628
8690,0.08276699483394623
8691,0.056455109268426895
8692,0.01871197484433651
8693,0.012983128428459167
8694,0.01557081937789917
8695,0.08545723557472229
8696,0.4777590036392212
8697,0.04966476559638977
8698,0.55018150806427
8699,0.6564494371414185
8700,0.017224377021193504
8701,0.016046056523919106
8702,0.07546170800924301
8703,0.019522689282894135
8704,0.01923268847167492
8705,0.0534113384783268
8706,0.1959141492843628
8707,0.08909010142087936
8708,0.02461254596710205
8709,0.04709362983703613
8710,0.05316542088985443
8711,0.0524471253156662
8712,0.05657508224248886
8713,0.8273991346359253
8714,0.015442628413438797
8715,0.08798420429229736
8716,0.09409809112548828
8717,0.0410318523645401
8718,0.12449146807193756
8719,0.07927419245243073
8720,0.01694074086844921
8721,0.020848870277404785
8722,0.04037700220942497
8723,0.2092510610818863
8724,0.2063828408718109
8725,0.013590263202786446
8726,0.014552798122167587
8727,0.021421808749437332
8728,0.04536115750670433
8729,0.029778840020298958
8730,0.06198498606681824
8731,0.02264610305428505
8732,0.0216384120285511
8733,0.01529803965240717
8734,0.011903855949640274
8735,0.020224515348672867
8736,0.06186239421367645
8737,0.05481533706188202
8738,0.014433045871555805
8739,0.06522205471992493
8740,0.015776846557855606
8741,0.020243149250745773
8742,0.701614499092102
8743,0.028632696717977524
8744,0.3093230724334717
8745,0.04540091007947922
8746,0.6167607307434082
8747,0.02830786630511284
8748,0.029936904087662697
8749,0.26477813720703125
8750,0.17149144411087036
8751,0.04435989633202553
8752,0.18494060635566711
8753,0.0649212971329689
8754,0.010893047787249088
8755,0.02821514755487442
8756,0.016811136156320572
8757,0.01250479370355606
8758,0.069414883852005
8759,0.05678243562579155
8760,0.017338529229164124
8761,0.05208093672990799
8762,0.04559694230556488
8763,0.08025429397821426
8764,0.014498945325613022
8765,0.0675564706325531
8766,0.015311509370803833
8767,0.015696488320827484
8768,0.04570193588733673
8769,0.04337431490421295
8770,0.05642988160252571
8771,0.05034037306904793
8772,0.014693896286189556
8773,0.10857372730970383
8774,0.021118376404047012
8775,0.9445681571960449
8776,0.046400703489780426
8777,0.4281875789165497
8778,0.012287200428545475
8779,0.013294940814375877
8780,0.5262899398803711
8781,0.015060637146234512
8782,0.030231891199946404
8783,0.044968247413635254
8784,0.2878987193107605
8785,0.06321536004543304
8786,0.5740960836410522
8787,0.02962137572467327
8788,0.011119868606328964
8789,0.05593957006931305
8790,0.05633657053112984
8791,0.4504929780960083
8792,0.03832117095589638
8793,0.22574052214622498
8794,0.09058360755443573
8795,0.08965396881103516
8796,0.015854686498641968
8797,0.2417668104171753
8798,0.07992562651634216
8799,0.017281822860240936
8800,0.017200294882059097
8801,0.10942818969488144
8802,0.08260458707809448
8803,0.7532902956008911
8804,0.34575244784355164
8805,0.08192574232816696
8806,0.05892845615744591
8807,0.06306228041648865
8808,0.07772321999073029
8809,0.04978353530168533
8810,0.08667422831058502
8811,0.07020741701126099
8812,0.02964998036623001
8813,0.1276399940252304
8814,0.050053246319293976
8815,0.018046360462903976
8816,0.04232553765177727
8817,0.2556627690792084
8818,0.015470593236386776
8819,0.01699063368141651
8820,0.031600404530763626
8821,0.04683458060026169
8822,0.2006104737520218
8823,0.05401299148797989
8824,0.08001089096069336
8825,0.05209612101316452
8826,0.04635622724890709
8827,0.664964497089386
8828,0.01862850785255432
8829,0.662411093711853
8830,0.044803865253925323
8831,0.013458434492349625
8832,0.04960836097598076
8833,0.10031456500291824
8834,0.1546127200126648
8835,0.08516186475753784
8836,0.014946117997169495
8837,0.04777131974697113
8838,0.04195370525121689
8839,0.030183397233486176
8840,0.05233807861804962
8841,0.06754001975059509
8842,0.25533947348594666
8843,0.024184569716453552
8844,0.12922051548957825
8845,0.04079426825046539
8846,0.19824039936065674
8847,0.056290239095687866
8848,0.0941096693277359
8849,0.05867668241262436
8850,0.0370359867811203
8851,0.17222265899181366
8852,0.021213803440332413
8853,0.012219756841659546
8854,0.8563277721405029
8855,0.317594975233078
8856,0.09714249521493912
8857,0.014365479350090027
8858,0.018496982753276825
8859,0.051218800246715546
8860,0.300194650888443
8861,0.5734602212905884
8862,0.05355335772037506
8863,0.1864127218723297
8864,0.047203026711940765
8865,0.07353705167770386
8866,0.2538216710090637
8867,0.024180080741643906
8868,0.05067882314324379
8869,0.6341012716293335
8870,0.0593133345246315
8871,0.029771557077765465
8872,0.9032385349273682
8873,0.04696410149335861
8874,0.02604636922478676
8875,0.013760089874267578
8876,0.6611058712005615
8877,0.06380721926689148
8878,0.050511643290519714
8879,0.015080704353749752
8880,0.6722544431686401
8881,0.2148597240447998
8882,0.014146687462925911
8883,0.23613381385803223
8884,0.0150199756026268
8885,0.06725053489208221
8886,0.01297091692686081
8887,0.06395154446363449
8888,0.048791736364364624
8889,0.011574957519769669
8890,0.10912191867828369
8891,0.4937480092048645
8892,0.021814115345478058
8893,0.023778246715664864
8894,0.09002512693405151
8895,0.09358576685190201
8896,0.01875111646950245
8897,0.069303497672081
8898,0.012769278138875961
8899,0.1761164665222168
8900,0.022991742938756943
8901,0.05597936362028122
8902,0.6781141757965088
8903,0.23511232435703278
8904,0.9488154649734497
8905,0.6294655799865723
8906,0.018386460840702057
8907,0.050253141671419144
8908,0.02569064311683178
8909,0.0390927828848362
8910,0.065586157143116
8911,0.05530477315187454
8912,0.2021835744380951
8913,0.06152179837226868
8914,0.01843380182981491
8915,0.012950263917446136
8916,0.05067708343267441
8917,0.06820520758628845
8918,0.11921027302742004
8919,0.01516516413539648
8920,0.07697732001543045
8921,0.013741815462708473
8922,0.1661091148853302
8923,0.016165349632501602
8924,0.03833658993244171
8925,0.05129767581820488
8926,0.013766314834356308
8927,0.029972638934850693
8928,0.6066023111343384
8929,0.08035349100828171
8930,0.0387692004442215
8931,0.05498591065406799
8932,0.05062040686607361
8933,0.020711800083518028
8934,0.012910358607769012
8935,0.16651375591754913
8936,0.013447506353259087
8937,0.032022807747125626
8938,0.4637981653213501
8939,0.07843747735023499
8940,0.043375492095947266
8941,0.06427475810050964
8942,0.015141593292355537
8943,0.048402659595012665
8944,0.024536266922950745
8945,0.10398440062999725
8946,0.01669447124004364
8947,0.10921135544776917
8948,0.9204931259155273
8949,0.02207573875784874
8950,0.01471669040620327
8951,0.13562265038490295
8952,0.03169648349285126
8953,0.7182294726371765
8954,0.1871020495891571
8955,0.07406727969646454
8956,0.10061497241258621
8957,0.0463053360581398
8958,0.02519204281270504
8959,0.019947580993175507
8960,0.0856858491897583
8961,0.01293431781232357
8962,0.033149443566799164
8963,0.5864872336387634
8964,0.01878119260072708
8965,0.15166515111923218
8966,0.01183853205293417
8967,0.06015973538160324
8968,0.033998388797044754
8969,0.02285786345601082
8970,0.01984400860965252
8971,0.026373110711574554
8972,0.6688269376754761
8973,0.03022455982863903
8974,0.018041763454675674
8975,0.016009191051125526
8976,0.43150606751441956
8977,0.0792868509888649
8978,0.01563398353755474
8979,0.0481264665722847
8980,0.020703330636024475
8981,0.01818983629345894
8982,0.01628965511918068
8983,0.05665641278028488
8984,0.7360866665840149
8985,0.0780932828783989
8986,0.10752621293067932
8987,0.012476946227252483
8988,0.0175052247941494
8989,0.2489980161190033
8990,0.01916702836751938
8991,0.1784115582704544
8992,0.01353299617767334
8993,0.06924448907375336
8994,0.5968626737594604
8995,0.06654755771160126
8996,0.018827354535460472
8997,0.05156441777944565
8998,0.5577279925346375
8999,0.9142774343490601
9000,0.013066088780760765
9001,0.14125175774097443
9002,0.13641925156116486
9003,0.018460426479578018
9004,0.030478421598672867
9005,0.017183909192681313
9006,0.8073422908782959
9007,0.05181124806404114
9008,0.6592075228691101
9009,0.08957477658987045
9010,0.012626438401639462
9011,0.43967074155807495
9012,0.015569197945296764
9013,0.054252564907073975
9014,0.027562707662582397
9015,0.04758857563138008
9016,0.01704961434006691
9017,0.11917297542095184
9018,0.6981145143508911
9019,0.1260751634836197
9020,0.11911595612764359
9021,0.021534867584705353
9022,0.08575167506933212
9023,0.04906207323074341
9024,0.013363298960030079
9025,0.22603389620780945
9026,0.06986577808856964
9027,0.9620574712753296
9028,0.05895484238862991
9029,0.030457599088549614
9030,0.016489509493112564
9031,0.12393702566623688
9032,0.0790882259607315
9033,0.8485410809516907
9034,0.13114434480667114
9035,0.052037276327610016
9036,0.037100087851285934
9037,0.22908279299736023
9038,0.5063961744308472
9039,0.04659136012196541
9040,0.015409087762236595
9041,0.054103605449199677
9042,0.05822958052158356
9043,0.6175149083137512
9044,0.06028737127780914
9045,0.09093121439218521
9046,0.018943272531032562
9047,0.16171690821647644
9048,0.014163888990879059
9049,0.035968806594610214
9050,0.079209104180336
9051,0.05590657889842987
9052,0.10983028262853622
9053,0.23853656649589539
9054,0.23377248644828796
9055,0.0937943309545517
9056,0.8853104114532471
9057,0.9295344352722168
9058,0.017810236662626266
9059,0.05313147231936455
9060,0.017193995416164398
9061,0.05416536331176758
9062,0.0777517706155777
