id,predicted
17763,0.049944933503866196
17765,0.8228349685668945
17766,0.16683173179626465
17768,0.02484164759516716
17770,0.08674048632383347
17771,0.6203989386558533
17772,0.08044180274009705
17773,0.04510071873664856
17775,0.08455415070056915
17778,0.4801483750343323
17779,0.1716480553150177
17783,0.054847702383995056
17787,0.09551800787448883
17788,0.737205445766449
17791,0.009438206441700459
17793,0.6923132538795471
17798,0.08802613615989685
17799,0.2547839283943176
17800,0.036031804978847504
17802,0.13598978519439697
17804,0.009786831215023994
17805,0.15505480766296387
17809,0.04994717985391617
17813,0.07594366371631622
17816,0.41306233406066895
17817,0.08772338926792145
17820,0.03020619973540306
17834,0.1659008264541626
17835,0.026654962450265884
17837,0.0889655277132988
17847,0.07380397617816925
17848,0.07030907273292542
17852,0.05487687885761261
17853,0.7163016200065613
17854,0.08807916939258575
17861,0.029450945556163788
17866,0.035431113094091415
17868,0.061977628618478775
17869,0.14551042020320892
17870,0.006583295296877623
17871,0.11173272132873535
17876,0.06261040270328522
17880,0.02842475101351738
17882,0.3859727084636688
17887,0.12626934051513672
17889,0.048489049077034
17890,0.0595080740749836
17891,0.02340368553996086
17894,0.8514796495437622
17898,0.10748261958360672
17899,0.1573571413755417
17900,0.04895862191915512
17901,0.07398785650730133
17903,0.0552082434296608
17904,0.021136879920959473
17906,0.024940920993685722
17907,0.083938367664814
17909,0.02862069196999073
17913,0.017308974638581276
17915,0.020517850294709206
17922,0.03019915334880352
17925,0.0747053250670433
17927,0.14159013330936432
17931,0.09206695854663849
17936,0.244345024228096
17938,0.5284046530723572
17939,0.031005635857582092
17942,0.13201455771923065
17944,0.061226602643728256
17948,0.011169061996042728
17956,0.010533984750509262
17957,0.04666629433631897
17958,0.23639802634716034
17959,0.4960375428199768
17961,0.09228507429361343
17967,0.06426847726106644
17969,0.04582854360342026
17972,0.02236262895166874
17975,0.018572021275758743
17978,0.010212766006588936
17980,0.07677052915096283
17982,0.06075356528162956
17984,0.01916145347058773
17986,0.02999114617705345
17989,0.051948707550764084
17997,0.07741345465183258
18000,0.7000210881233215
18001,0.18341997265815735
18002,0.007218163460493088
18006,0.08571974188089371
18009,0.10102447122335434
18013,0.9475111961364746
18014,0.018130317330360413
18018,0.04698299244046211
18020,0.06527668982744217
18022,0.07511833310127258
18024,0.1095023825764656
18028,0.0355897918343544
18029,0.026224534958600998
18032,0.03354104608297348
18038,0.00810888223350048
18039,0.11896523088216782
18044,0.08880721777677536
18048,0.029293788596987724
18051,0.055044081062078476
18056,0.0221463143825531
18057,0.02984500117599964
18060,0.18549197912216187
18065,0.02175004966557026
18067,0.02128448896110058
18068,0.14532802999019623
18069,0.22724643349647522
18075,0.36589664220809937
18076,0.04783754050731659
18081,0.045811183750629425
18086,0.004454745911061764
18087,0.07425350695848465
18089,0.023884082213044167
18092,0.3128941059112549
18097,0.008676884695887566
18101,0.006425902713090181
18102,0.09800135344266891
18107,0.09449127316474915
18109,0.024920884519815445
18110,0.1562446504831314
18111,0.031283169984817505
18114,0.06584613770246506
18115,0.03592788428068161
18117,0.02912532165646553
18119,0.06704027950763702
18123,0.027736544609069824
18126,0.00912910420447588
18127,0.1622133105993271
18129,0.07101336866617203
18133,0.5533217787742615
18134,0.1658601313829422
18137,0.08158084750175476
18142,0.012302432209253311
18143,0.04357435181736946
18146,0.5196119546890259
18148,0.016368329524993896
18149,0.0642596036195755
18150,0.030813511461019516
18151,0.011364697478711605
18157,0.0906824991106987
18158,0.09881401062011719
18160,0.08306006342172623
18161,0.4377601146697998
18165,0.04147569090127945
18166,0.04388704523444176
18168,0.05650342255830765
18174,0.11794022470712662
18175,0.15127982199192047
18177,0.06077625975012779
18180,0.05693701282143593
18183,0.04930761829018593
18186,0.05037790909409523
18190,0.04381055384874344
18192,0.1584254801273346
18194,0.014176052995026112
18199,0.05941701680421829
18201,0.043819405138492584
18203,0.14858214557170868
18207,0.06045527756214142
18208,0.0412561260163784
18213,0.05498013645410538
18216,0.08618958294391632
18217,0.02401662990450859
18219,0.05453373119235039
18221,0.06203581765294075
18223,0.1474088728427887
18225,0.29626333713531494
18227,0.03816411644220352
18231,0.08041591942310333
18235,0.05875594541430473
18241,0.030860934406518936
18244,0.02326350286602974
18247,0.07272539287805557
18254,0.01402548048645258
18257,0.04712112993001938
18258,0.045773930847644806
18263,0.023681171238422394
18264,0.03342720866203308
18265,0.7596165537834167
18266,0.13276426494121552
18267,0.026183325797319412
18272,0.04598546028137207
18273,0.1544874757528305
18276,0.05567372962832451
18279,0.005227941088378429
18285,0.012222656048834324
18287,0.048527661710977554
18289,0.01068090833723545
18297,0.15766043961048126
18300,0.019466577097773552
18309,0.054622091352939606
18311,0.08963397145271301
18316,0.19592638313770294
18317,0.025434954091906548
18320,0.1499798595905304
18321,0.06958970427513123
18322,0.049592114984989166
18323,0.018894219771027565
18326,0.5538325309753418
18331,0.20993302762508392
18333,0.08359324932098389
18334,0.851428747177124
18335,0.15506108105182648
18336,0.06705787032842636
18340,0.057843372225761414
18341,0.038658805191516876
18343,0.20079851150512695
18344,0.033059436827898026
18346,0.036437612026929855
18351,0.005349039565771818
18352,0.02935217320919037
18353,0.016111431643366814
18356,0.20286817848682404
18359,0.01666310615837574
18361,0.2831219732761383
18362,0.16428157687187195
18365,0.1146162748336792
18366,0.5208821892738342
18372,0.5984506011009216
18375,0.39204293489456177
18376,0.0881134495139122
18378,0.1134348213672638
18384,0.04892934486269951
18386,0.052761174738407135
18389,0.05994018539786339
18391,0.23673242330551147
18393,0.05586192011833191
18395,0.065917007625103
18396,0.09045302867889404
18399,0.03975507616996765
18400,0.07786954194307327
18401,0.1102433055639267
18403,0.12656350433826447
18405,0.08595592528581619
18410,0.045308955013751984
18414,0.019639093428850174
18415,0.10336867719888687
18416,0.025098256766796112
18421,0.037906840443611145
18423,0.03920137882232666
18424,0.06647642701864243
18427,0.03544779494404793
18428,0.0883912518620491
18434,0.1744491457939148
18436,0.017023269087076187
18438,0.04316248744726181
18439,0.06581133604049683
18440,0.008283625356853008
18445,0.14865423738956451
18446,0.060512520372867584
18450,0.06302648782730103
18454,0.062265217304229736
18456,0.1621077060699463
18457,0.047111209481954575
18458,0.1815783828496933
18461,0.005854202434420586
18462,0.166097491979599
18466,0.028136957436800003
18468,0.05453868955373764
18471,0.07008282095193863
18473,0.08304134756326675
18478,0.06975702196359634
18486,0.1489841490983963
18488,0.026608113199472427
18497,0.0866914838552475
18499,0.23287233710289001
18501,0.05830013379454613
18503,0.08437834680080414
18506,0.01301401387900114
18507,0.004507703240960836
18510,0.0621824786067009
18513,0.08461695909500122
18515,0.06740126758813858
18516,0.949600875377655
18522,0.9647864699363708
18528,0.6832277774810791
18530,0.01882837899029255
18534,0.005191972479224205
18535,0.016477564349770546
18537,0.02685638889670372
18538,0.06354191899299622
18542,0.018416976556181908
18545,0.08628414571285248
18546,0.005540541838854551
18547,0.06143980845808983
18548,0.03246869891881943
18549,0.27130207419395447
18550,0.10038977861404419
18553,0.021309515461325645
18557,0.10821022838354111
18558,0.04924960434436798
18561,0.15889838337898254
18564,0.07765965163707733
18565,0.14032289385795593
18566,0.18611004948616028
18571,0.0340239480137825
18574,0.07362625002861023
18575,0.751175045967102
18586,0.06854421645402908
18587,0.07021737098693848
18588,0.09083504974842072
18595,0.21393060684204102
18598,0.1539594680070877
18601,0.04499174281954765
18604,0.08521917462348938
18606,0.03692898154258728
18610,0.0356130413711071
18614,0.20682798326015472
18622,0.15998147428035736
18624,0.08776316046714783
18625,0.06494840979576111
18629,0.040306828916072845
18632,0.05215422436594963
18633,0.019489549100399017
18635,0.020693372935056686
18637,0.07765065133571625
18640,0.008616603910923004
18641,0.04443776607513428
18646,0.11882497370243073
18647,0.03389604017138481
18648,0.11665396392345428
18651,0.06053711473941803
18659,0.03955124318599701
18661,0.008187543600797653
18662,0.04804590716958046
18666,0.0070263403467834
18668,0.12894435226917267
18670,0.025556655600667
18672,0.12961183488368988
18674,0.017251605167984962
18675,0.03325460106134415
18678,0.8444138169288635
18679,0.021898729726672173
18680,0.19762718677520752
18681,0.10968884825706482
18683,0.1928751915693283
18690,0.04834197461605072
18692,0.048509158194065094
18694,0.7221508622169495
18695,0.0072198184207081795
18696,0.0314008966088295
18697,0.04198402911424637
18701,0.08848078548908234
18702,0.011073598638176918
18714,0.0860716700553894
18718,0.09364721179008484
18719,0.9720586538314819
18722,0.6351800560951233
18724,0.05808922275900841
18729,0.155090793967247
18731,0.006142206024378538
18732,0.022392818704247475
18733,0.05349889025092125
18734,0.020216185599565506
18735,0.3240952789783478
18737,0.16724172234535217
18745,0.10530684143304825
18750,0.5905779004096985
18754,0.031441595405340195
18755,0.06304525583982468
18758,0.16911354660987854
18760,0.07637578248977661
18765,0.07305639237165451
18766,0.06387872993946075
18771,0.8090494275093079
18774,0.0036447406746447086
18778,0.039584122598171234
18780,0.023405252024531364
18783,0.0700606256723404
18785,0.07270599901676178
18786,0.2720385789871216
18789,0.06125976890325546
18803,0.01848834939301014
18804,0.02817663922905922
18805,0.09624290466308594
18807,0.6383719444274902
18812,0.01570332795381546
18820,0.2718401551246643
18821,0.006948451977223158
18822,0.10095277428627014
18827,0.04812813922762871
18829,0.033067137002944946
18831,0.03289293870329857
18839,0.21879883110523224
18843,0.7590462565422058
18844,0.04494582489132881
18847,0.05350211635231972
18849,0.2997989058494568
18850,0.10720406472682953
18855,0.02612185664474964
18859,0.07411229610443115
18860,0.01383539754897356
18861,0.047832101583480835
18864,0.021356016397476196
18872,0.8240932822227478
18879,0.12284594774246216
18881,0.7565828561782837
18883,0.14074617624282837
18884,0.06331350654363632
18889,0.131892591714859
18890,0.14359056949615479
18891,0.052166897803545
18893,0.06576143205165863
18896,0.06365907192230225
18899,0.040726665407419205
18900,0.007836022414267063
18904,0.04821823537349701
18907,0.016866931691765785
18908,0.17689286172389984
18913,0.01806228794157505
18916,0.16305649280548096
18917,0.45801764726638794
18919,0.3317554295063019
18921,0.08080680668354034
18929,0.4340936541557312
18931,0.004651364870369434
18933,0.06875458359718323
18934,0.027964575216174126
18937,0.0709247887134552
18939,0.017872164025902748
18941,0.05905048921704292
18942,0.8369789123535156
18944,0.16201144456863403
18946,0.03309056535363197
18947,0.28456616401672363
18949,0.04857851564884186
18950,0.14441795647144318
18951,0.06547913700342178
18954,0.09830651432275772
18957,0.04048578813672066
18960,0.008835813030600548
18963,0.2398199588060379
18965,0.059590648859739304
18968,0.006442478392273188
18969,0.11776088923215866
18970,0.030276425182819366
18971,0.12251066416501999
18972,0.3598424792289734
18974,0.05662840977311134
18978,0.08867454528808594
18980,0.0347648486495018
18981,0.1171281486749649
18982,0.72794109582901
18983,0.027481867000460625
18986,0.052390214055776596
18987,0.014359833672642708
18989,0.07814846932888031
18992,0.2590852677822113
18993,0.06765715777873993
19000,0.09033270925283432
19013,0.0950842872262001
19015,0.05718790367245674
19016,0.02807493507862091
19021,0.7855367660522461
19027,0.029432756826281548
19028,0.04306308180093765
19034,0.03286537900567055
19037,0.2657719552516937
19041,0.6725441217422485
19045,0.044122014194726944
19046,0.021720686927437782
19048,0.041517265141010284
19050,0.039891015738248825
19053,0.10517492890357971
19054,0.023345522582530975
19058,0.010192738845944405
19059,0.04600364342331886
19061,0.04485549032688141
19062,0.12327945232391357
19064,0.017339734360575676
19066,0.01341158989816904
19067,0.04390579089522362
19073,0.08597408980131149
19083,0.00929705984890461
19085,0.04601933807134628
19098,0.46238261461257935
19099,0.07035904377698898
19101,0.03689068928360939
19102,0.1982441395521164
19107,0.02043682336807251
19108,0.08865105360746384
19112,0.10653702914714813
19113,0.3227912187576294
19115,0.1872076690196991
19122,0.19398213922977448
19124,0.08973724395036697
19126,0.0586802177131176
19129,0.04512704536318779
19131,0.06286294758319855
19132,0.1490478813648224
19135,0.02083013206720352
19136,0.043125033378601074
19151,0.7002894282341003
19159,0.43108251690864563
19161,0.12226545065641403
19165,0.029948284849524498
19171,0.0458558090031147
19176,0.047520555555820465
19178,0.1701541393995285
19180,0.08443501591682434
19186,0.040158022195100784
19188,0.13775497674942017
19190,0.7529628276824951
19192,0.030965421348810196
19194,0.010531689040362835
19196,0.36641114950180054
19198,0.045207228511571884
19199,0.007324719335883856
19204,0.016372764483094215
19211,0.018314192071557045
19212,0.08826683461666107
19213,0.17532488703727722
19214,0.9866077899932861
19219,0.1443174183368683
19222,0.8480024933815002
19223,0.04879407957196236
19225,0.05921923369169235
19237,0.04224543645977974
19239,0.3745594918727875
19242,0.0944480374455452
19245,0.6390627026557922
19246,0.021483775228261948
19253,0.0632193312048912
19255,0.23640942573547363
19256,0.07663452625274658
19257,0.45859596133232117
19260,0.0796734094619751
19262,0.7012286186218262
19264,0.15814679861068726
19268,0.05118604749441147
19270,0.127974271774292
19271,0.054998040199279785
19279,0.8349483609199524
19282,0.03367733210325241
19286,0.06425496190786362
19287,0.022847844287753105
19289,0.12178665399551392
19292,0.05282320827245712
19300,0.04138472303748131
19303,0.008031688630580902
19323,0.6581695079803467
19326,0.07183316349983215
19328,0.05641535669565201
19339,0.41831135749816895
19340,0.028583688661456108
19342,0.08876516669988632
19344,0.009807169437408447
19356,0.03114953637123108
19360,0.32555297017097473
19361,0.0335763655602932
19362,0.2843467593193054
19363,0.02573406510055065
19364,0.08318118751049042
19372,0.272836834192276
19376,0.036146380007267
19380,0.1581902652978897
19382,0.1165187805891037
19386,0.07386153191328049
19397,0.6639567613601685
