id,autogluon_shap_oof
7446,0.06997421383857727
7447,0.09509146213531494
7448,0.04136320948600769
7449,0.052873823791742325
7450,0.005317356437444687
7451,0.42479825019836426
7452,0.048996489495038986
7453,0.18255771696567535
7454,0.155402272939682
7455,0.0523337759077549
7456,0.031947869807481766
7457,0.02407221868634224
7458,0.7644857168197632
7459,0.11461463570594788
7460,0.09901931881904602
7461,0.45426926016807556
7462,0.004420240875333548
7463,0.023301541805267334
7464,0.06395228952169418
7465,0.2537424564361572
7466,0.14993414282798767
7467,0.02740643173456192
7468,0.02696036361157894
7469,0.057310909032821655
7470,0.016931230202317238
7471,0.19298109412193298
7472,0.03705591335892677
7473,0.11924907565116882
7474,0.01070262398570776
7475,0.12355025112628937
7476,0.14022590219974518
7477,0.02997249737381935
7478,0.04361128434538841
7479,0.018951136618852615
7480,0.07564748078584671
7481,0.5629289150238037
7482,0.0690566897392273
7483,0.018949588760733604
7484,0.005498035345226526
7485,0.08123581856489182
7486,0.010169094428420067
7487,0.044736653566360474
7488,0.07333683222532272
7489,0.00971807911992073
7490,0.018637578934431076
7491,0.06888435781002045
7492,0.017557794228196144
7493,0.19133305549621582
7494,0.0681268647313118
7495,0.05414231866598129
7496,0.6732017993927002
7497,0.10609573125839233
7498,0.04826321080327034
7499,0.008896834217011929
7500,0.09046056866645813
7501,0.011161735281348228
7502,0.06474336981773376
7503,0.4603203237056732
7504,0.07756819576025009
7505,0.15962666273117065
7506,0.16642659902572632
7507,0.042701106518507004
7508,0.037141475826501846
7509,0.9843987822532654
7510,0.16795845329761505
7511,0.04624010622501373
7512,0.009777604602277279
7513,0.026495082303881645
7514,0.07980237901210785
7515,0.00995072815567255
7516,0.03270243853330612
7517,0.24370010197162628
7518,0.022401150315999985
7519,0.268540620803833
7520,0.5660834908485413
7521,0.02459658309817314
7522,0.09410049766302109
7523,0.9564661979675293
7524,0.03315972909331322
7525,0.06520316004753113
7526,0.08615491539239883
7527,0.06816773861646652
7528,0.028350207954645157
7529,0.11442174762487411
7530,0.02157067507505417
7531,0.8265754580497742
7532,0.13077814877033234
7533,0.054040249437093735
7534,0.05965164303779602
7535,0.1844107061624527
7536,0.03761740028858185
7537,0.04756991192698479
7538,0.138471782207489
7539,0.03170521557331085
7540,0.014826091937720776
7541,0.06653539836406708
7542,0.028571804985404015
7543,0.0874306708574295
7544,0.14801906049251556
7545,0.061749137938022614
7546,0.031220246106386185
7547,0.04363232105970383
7548,0.06517289578914642
7549,0.03377469256520271
7550,0.059577930718660355
7551,0.26200294494628906
7552,0.01611117459833622
7553,0.2664676308631897
7554,0.18337993323802948
7555,0.028753843158483505
7556,0.05685154348611832
7557,0.03586932271718979
7558,0.00890291016548872
7559,0.0302773155272007
7560,0.06549490243196487
7561,0.08378849923610687
7562,0.7312939167022705
7563,0.40584033727645874
7564,0.14421826601028442
7565,0.01617703214287758
7566,0.07198689877986908
7567,0.05718503147363663
7568,0.4743284285068512
7569,0.05338531732559204
7570,0.06666912883520126
7571,0.07839766144752502
7572,0.03318969905376434
7573,0.015426643192768097
7574,0.2201301008462906
7575,0.16813796758651733
7576,0.08948588371276855
7577,0.08800942450761795
7578,0.027443045750260353
7579,0.09534391760826111
7580,0.023548999801278114
7581,0.05354196950793266
7582,0.020385805517435074
7583,0.013492261059582233
7584,0.05288379266858101
7585,0.05605247616767883
7586,0.22784855961799622
7587,0.03192208334803581
7588,0.20934376120567322
7589,0.3034728467464447
7590,0.14412325620651245
7591,0.0034857483115047216
7592,0.9651513695716858
7593,0.7143344283103943
7594,0.07398608326911926
7595,0.02113044448196888
7596,0.012041013687849045
7597,0.0272662453353405
7598,0.021247314289212227
7599,0.03426659107208252
7600,0.08268444985151291
7601,0.04715905711054802
7602,0.6908912658691406
7603,0.13163499534130096
7604,0.06374378502368927
7605,0.0059147425927221775
7606,0.05191311985254288
7607,0.027072442695498466
7608,0.27780234813690186
7609,0.09318310767412186
7610,0.013886634260416031
7611,0.09663315862417221
7612,0.01947263814508915
7613,0.1410095989704132
7614,0.1374785453081131
7615,0.047584787011146545
7616,0.19901436567306519
7617,0.15382014214992523
7618,0.09393241256475449
7619,0.09080259501934052
7620,0.03446945175528526
7621,0.2785147726535797
7622,0.03068937174975872
7623,0.0284007266163826
7624,0.7717158794403076
7625,0.05579955503344536
7626,0.11951236426830292
7627,0.03782400116324425
7628,0.09827562421560287
7629,0.07258196175098419
7630,0.11629893630743027
7631,0.13038742542266846
7632,0.0338938906788826
7633,0.07388091832399368
7634,0.1298893541097641
7635,0.021188581362366676
7636,0.28939947485923767
7637,0.1380915641784668
7638,0.6008815169334412
7639,0.09166663140058517
7640,0.0651450827717781
7641,0.03155099228024483
7642,0.015061484649777412
7643,0.019909285008907318
7644,0.14893069863319397
7645,0.05646251514554024
7646,0.009403403848409653
7647,0.043595362454652786
7648,0.046651627868413925
7649,0.33021292090415955
7650,0.12766562402248383
7651,0.050963882356882095
7652,0.09132038801908493
7653,0.10199716687202454
7654,0.2604140341281891
7655,0.0709172934293747
7656,0.19062389433383942
7657,0.5907823443412781
7658,0.08035816997289658
7659,0.06240709125995636
7660,0.03740108013153076
7661,0.02022574469447136
7662,0.05032092332839966
7663,0.024001404643058777
7664,0.027341831475496292
7665,0.08499663323163986
7666,0.9561047554016113
7667,0.05337075889110565
7668,0.9678857922554016
7669,0.05484701693058014
7670,0.6772788166999817
7671,0.04531526565551758
7672,0.02910240739583969
7673,0.012584205716848373
7674,0.008295033127069473
7675,0.013548999093472958
7676,0.11756529659032822
7677,0.007761731743812561
7678,0.15391777455806732
7679,0.04656365513801575
7680,0.04195328429341316
7681,0.11468981206417084
7682,0.007433174643665552
7683,0.6702681183815002
7684,0.05254894122481346
7685,0.0657690092921257
7686,0.17286047339439392
7687,0.05501273646950722
7688,0.01111573725938797
7689,0.7505766749382019
7690,0.04836270213127136
7691,0.12789185345172882
7692,0.16729336977005005
7693,0.284866601228714
7694,0.9406750202178955
7695,0.061495888978242874
7696,0.036071859300136566
7697,0.053936757147312164
7698,0.056270401924848557
7699,0.08265025913715363
7700,0.09132350981235504
7701,0.1670542061328888
7702,0.9623496532440186
7703,0.11090300232172012
7704,0.06320661306381226
7705,0.005114317871630192
7706,0.13017240166664124
7707,0.007715286687016487
7708,0.07846793532371521
7709,0.2575273811817169
7710,0.024785298854112625
7711,0.04085249826312065
7712,0.16080854833126068
7713,0.005705428775399923
7714,0.24492906033992767
7715,0.04735851660370827
7716,0.05543223023414612
7717,0.15055881440639496
7718,0.0472353920340538
7719,0.01696661487221718
7720,0.042693812400102615
7721,0.0474725104868412
7722,0.04587099701166153
7723,0.014134249649941921
7724,0.07213130593299866
7725,0.3230707347393036
7726,0.055703289806842804
7727,0.017812438309192657
7728,0.03535347804427147
7729,0.1430194079875946
7730,0.8081449270248413
7731,0.09491554647684097
7732,0.10888297855854034
7733,0.027109161019325256
7734,0.7226811647415161
7735,0.0216049887239933
7736,0.029508478939533234
7737,0.01108167227357626
7738,0.016974642872810364
7739,0.15268748998641968
7740,0.04383135586977005
7741,0.024603761732578278
7742,0.02425825223326683
7743,0.1045936569571495
7744,0.0425574891269207
7745,0.7347679734230042
7746,0.42532607913017273
7747,0.785230815410614
7748,0.5875996351242065
7749,0.22037597000598907
7750,0.057401981204748154
7751,0.146098792552948
7752,0.10451332479715347
7753,0.7094275951385498
7754,0.06873302906751633
7755,0.05263245478272438
7756,0.052017878741025925
7757,0.1892983615398407
7758,0.026090435683727264
7759,0.17882142961025238
7760,0.01850791648030281
7761,0.06630839407444
7762,0.02849194034934044
7763,0.05924534797668457
7764,0.05187360569834709
7765,0.01281709223985672
7766,0.013879122212529182
7767,0.09682590514421463
7768,0.0875464603304863
7769,0.013922300189733505
7770,0.046304985880851746
7771,0.07865430414676666
7772,0.18572856485843658
7773,0.015581303276121616
7774,0.1390974521636963
7775,0.09139508008956909
7776,0.008119522593915462
7777,0.05703992769122124
7778,0.10998696088790894
7779,0.3493131101131439
7780,0.04884497821331024
7781,0.06303884834051132
7782,0.10498899966478348
7783,0.04705897346138954
7784,0.9830013513565063
7785,0.1565924733877182
7786,0.013550885953009129
7787,0.030635006725788116
7788,0.05491244047880173
7789,0.03510068729519844
7790,0.06963136792182922
7791,0.4692312180995941
7792,0.22170837223529816
7793,0.038435038179159164
7794,0.07083018869161606
7795,0.17427082359790802
7796,0.44281014800071716
7797,0.05196058005094528
7798,0.045305315405130386
7799,0.0966438502073288
7800,0.08823979645967484
7801,0.14627012610435486
7802,0.04822881147265434
7803,0.015132622793316841
7804,0.07583151757717133
7805,0.07853762805461884
7806,0.02431759051978588
7807,0.07355786114931107
7808,0.08938619494438171
7809,0.05068804323673248
7810,0.0409478060901165
7811,0.5266154408454895
7812,0.0642138347029686
7813,0.03121963143348694
7814,0.16008810698986053
7815,0.06802254170179367
7816,0.16766807436943054
7817,0.00694686034694314
7818,0.06922837346792221
7819,0.08743171393871307
7820,0.016892097890377045
7821,0.04102245718240738
7822,0.0372854508459568
7823,0.01240646280348301
7824,0.08352480083703995
7825,0.05307569354772568
7826,0.7130683064460754
7827,0.034107595682144165
7828,0.0884941816329956
7829,0.01652512513101101
7830,0.055238135159015656
7831,0.045392610132694244
7832,0.08801832795143127
7833,0.023848040029406548
7834,0.1692223697900772
7835,0.03778234124183655
7836,0.018843723461031914
7837,0.03355591744184494
7838,0.10678365081548691
7839,0.358749657869339
7840,0.2068733125925064
7841,0.5593421459197998
7842,0.053846314549446106
7843,0.2295292764902115
7844,0.05509167164564133
7845,0.1743793934583664
7846,0.679112434387207
7847,0.09262528270483017
7848,0.05187630653381348
7849,0.009167673997581005
7850,0.2953437864780426
7851,0.010087867267429829
7852,0.9312684535980225
7853,0.04136333242058754
7854,0.7807920575141907
7855,0.0379171147942543
7856,0.13682685792446136
7857,0.24555648863315582
7858,0.019452745094895363
7859,0.09019205719232559
7860,0.03884746879339218
7861,0.020813513547182083
7862,0.030564675107598305
7863,0.10909021645784378
7864,0.05351846665143967
7865,0.020472638309001923
7866,0.052214253693819046
7867,0.229840949177742
7868,0.3208785951137543
7869,0.08502835780382156
7870,0.06214236095547676
7871,0.0753340795636177
7872,0.04496065527200699
7873,0.01769311912357807
7874,0.01837790384888649
7875,0.2885511517524719
7876,0.07546952366828918
7877,0.04132882505655289
7878,0.009862902574241161
7879,0.03829888999462128
7880,0.12262473255395889
7881,0.0913734957575798
7882,0.011608929373323917
7883,0.01032194122672081
7884,0.09540341794490814
7885,0.007383811287581921
7886,0.11908231675624847
7887,0.012614564038813114
7888,0.03914918750524521
7889,0.01835828833281994
7890,0.20658302307128906
7891,0.14696983993053436
7892,0.7334020733833313
7893,0.028697533532977104
7894,0.1073448434472084
7895,0.018350306898355484
7896,0.24306754767894745
7897,0.17724378407001495
7898,0.0807236060500145
7899,0.02056530863046646
7900,0.06981126219034195
7901,0.005579841788858175
7902,0.095392607152462
7903,0.11815275996923447
7904,0.05637476220726967
7905,0.5509004592895508
7906,0.027625268325209618
7907,0.05190667510032654
7908,0.13987672328948975
7909,0.07085855305194855
7910,0.010937046259641647
7911,0.07350429892539978
7912,0.008317913860082626
7913,0.042726416140794754
7914,0.43900880217552185
7915,0.2314566820859909
7916,0.028996702283620834
7917,0.02596849575638771
7918,0.11014349013566971
7919,0.008307669311761856
7920,0.06796421855688095
7921,0.6358350515365601
7922,0.04615972936153412
7923,0.1896657794713974
7924,0.053859543055295944
7925,0.004472536500543356
7926,0.1562199592590332
7927,0.0236945990473032
7928,0.018618259578943253
7929,0.2013227492570877
7930,0.1589328944683075
7931,0.25678133964538574
7932,0.07665665447711945
7933,0.05077190697193146
7934,0.08044103533029556
7935,0.08492280542850494
7936,0.571883499622345
7937,0.04712962731719017
7938,0.03033861704170704
7939,0.39512258768081665
7940,0.14575859904289246
7941,0.014063230715692043
7942,0.11193226277828217
7943,0.21116290986537933
7944,0.07062472403049469
7945,0.5930021405220032
7946,0.2181156724691391
7947,0.019230525940656662
7948,0.09149341285228729
7949,0.11046962440013885
7950,0.02360798791050911
7951,0.053428445011377335
7952,0.05478178709745407
7953,0.017988773062825203
7954,0.085288867354393
7955,0.16220076382160187
7956,0.10152287036180496
7957,0.04313276335597038
7958,0.11178109794855118
7959,0.004074241500347853
7960,0.16517004370689392
7961,0.1235080361366272
7962,0.17358717322349548
7963,0.04799867793917656
7964,0.18414823710918427
7965,0.09303740411996841
7966,0.059396371245384216
7967,0.07137583941221237
7968,0.026267414912581444
7969,0.6433088183403015
7970,0.5717752575874329
7971,0.17700156569480896
7972,0.10722687840461731
7973,0.04056766256690025
7974,0.023117000237107277
7975,0.0718834325671196
7976,0.18418022990226746
7977,0.22953632473945618
7978,0.011614162474870682
7979,0.27622827887535095
7980,0.35740840435028076
7981,0.13833306729793549
7982,0.03070780634880066
7983,0.5909990668296814
7984,0.017436029389500618
7985,0.03781980648636818
7986,0.2731468677520752
7987,0.010762792080640793
7988,0.1491394191980362
7989,0.22540733218193054
7990,0.5498977899551392
7991,0.2782997190952301
7992,0.052412137389183044
7993,0.1332152932882309
7994,0.13712386786937714
7995,0.09792104363441467
7996,0.7266571521759033
7997,0.050133783370256424
7998,0.019656430929899216
7999,0.03591134399175644
8000,0.023424066603183746
8001,0.03599515184760094
8002,0.017040777951478958
8003,0.10505658388137817
8004,0.012665696442127228
8005,0.09154605120420456
8006,0.10355023294687271
8007,0.03811220824718475
8008,0.06863874197006226
8009,0.004074584227055311
8010,0.03948858007788658
8011,0.038213104009628296
8012,0.03108036518096924
8013,0.5490390062332153
8014,0.06475143134593964
8015,0.01758824661374092
8016,0.03721180185675621
8017,0.0553317666053772
8018,0.7040902376174927
8019,0.09591943025588989
8020,0.2219792753458023
8021,0.03497617691755295
8022,0.10914454609155655
8023,0.06521675735712051
8024,0.0672571212053299
8025,0.01189678255468607
8026,0.07530008256435394
8027,0.07561389356851578
8028,0.14812661707401276
8029,0.1598086655139923
8030,0.120051808655262
8031,0.028945639729499817
8032,0.9626331329345703
8033,0.005657208617776632
8034,0.046089328825473785
8035,0.10598887503147125
8036,0.10414184629917145
8037,0.11531119793653488
8038,0.10733389109373093
8039,0.11237087845802307
8040,0.05819214507937431
8041,0.815319836139679
8042,0.02624340169131756
8043,0.018178993836045265
8044,0.28529441356658936
8045,0.2468458116054535
8046,0.08130650222301483
8047,0.06250518560409546
8048,0.5876920223236084
8049,0.08008100092411041
8050,0.11161985993385315
8051,0.07175552845001221
8052,0.027043474838137627
8053,0.06809458881616592
8054,0.033459294587373734
8055,0.12010035663843155
8056,0.5603485703468323
8057,0.037504564970731735
8058,0.22683897614479065
8059,0.03538135066628456
8060,0.1798386126756668
8061,0.07983462512493134
8062,0.6561559438705444
8063,0.18315434455871582
8064,0.9876911044120789
8065,0.06607457250356674
8066,0.023992206901311874
8067,0.027021361514925957
8068,0.0678609237074852
8069,0.1448495090007782
8070,0.02239617146551609
8071,0.28309303522109985
8072,0.05101167410612106
8073,0.1841783970594406
8074,0.01544582936912775
8075,0.036987513303756714
8076,0.022944379597902298
8077,0.07871992141008377
8078,0.09711284190416336
8079,0.09995953738689423
