id,xgb_oof
15816,0.08964116871356964
15824,0.05140119604766369
15832,0.1158093810081482
15834,0.0462776068598032
15838,0.07211481407284737
15845,0.08886827528476715
15846,0.05272591486573219
15856,0.09633957222104073
15859,0.05523594282567501
15861,0.05954899080097675
15863,0.049902625381946564
15865,0.049945633858442307
15868,0.06454352103173733
15871,0.0914815329015255
15873,0.043640078976750374
15877,0.9406071305274963
15880,0.05233093909919262
15884,0.08281449601054192
15889,0.0692465752363205
15890,0.04366750083863735
15895,0.0639201644808054
15899,0.05621182732284069
15904,0.04709101654589176
15907,0.052257467061281204
15908,0.7405985593795776
15913,0.05575776658952236
15918,0.07121285423636436
15926,0.10448649525642395
15928,0.6785712838172913
15933,0.09938016533851624
15938,0.08653353154659271
15945,0.06530190445482731
15946,0.07606701925396919
15948,0.042696766555309296
15954,0.8481537103652954
15972,0.06058836542069912
15975,0.9386840462684631
15982,0.050054220482707024
15991,0.053885333240032196
15992,0.0656137764453888
16001,0.05858754366636276
16003,0.054567981511354446
16005,0.0818108543753624
16011,0.05242023058235645
16013,0.06972209736704826
16016,0.06494059599936008
16018,0.051527151837944984
16020,0.2508900687098503
16023,0.04677744582295418
16024,0.05583878792822361
16028,0.052488092333078384
16029,0.054964322596788406
16032,0.13094668835401535
16033,0.06629730388522148
16043,0.0840456523001194
16052,0.9302154779434204
16056,0.7088171243667603
16060,0.051142169162631035
16061,0.07733583822846413
16062,0.049245407804846764
16064,0.047816306352615356
16069,0.11707423627376556
16076,0.05440141819417477
16081,0.04877292364835739
16086,0.10451720654964447
16087,0.05689593032002449
16089,0.10263282060623169
16095,0.1163775622844696
16097,0.05458235181868076
16098,0.07534244656562805
16100,0.46655119955539703
16107,0.21866560727357864
16123,0.12871159613132477
16129,0.14033935591578484
16132,0.07939732819795609
16135,0.06642533093690872
16140,0.08060333877801895
16144,0.05389706417918205
16151,0.05019700527191162
16154,0.08241061121225357
16159,0.0839797705411911
16170,0.05002352222800255
16175,0.05043141171336174
16177,0.08579586073756218
16185,0.061570944264531136
16191,0.08829593285918236
16200,0.5987767279148102
16206,0.145385280251503
16214,0.10230111330747604
16217,0.05205499567091465
16219,0.04584660567343235
16222,0.05577876605093479
16229,0.08004288747906685
16232,0.0872335396707058
16233,0.31035734713077545
16235,0.05264383740723133
16240,0.052642280235886574
16247,0.0745823085308075
16252,0.08960495516657829
16258,0.05624507553875446
16262,0.12523221224546432
16263,0.7471926510334015
16265,0.06726166978478432
16267,0.048952361568808556
16269,0.10586069524288177
16273,0.06553896889090538
16275,0.05236281454563141
16279,0.056853845715522766
16284,0.07025626301765442
16291,0.1947784647345543
16292,0.20302312821149826
16297,0.060549940913915634
16308,0.04616626538336277
16316,0.5482178330421448
16317,0.07480436936020851
16320,0.057744674384593964
16324,0.10811571031808853
16328,0.05331883206963539
16330,0.06290896050632
16333,0.04465757682919502
16337,0.103572066873312
16342,0.04865578934550285
16345,0.08705970644950867
16350,0.0691886693239212
16352,0.07460115104913712
16367,0.10877193883061409
16375,0.0623260959982872
16380,0.05933742970228195
16390,0.14043782651424408
16391,0.09770049527287483
16398,0.05187031626701355
16399,0.0524568036198616
16400,0.06946359947323799
16404,0.04533069580793381
16405,0.5618321895599365
16408,0.32839417457580566
16409,0.8479520082473755
16413,0.14559481292963028
16418,0.14389750733971596
16424,0.057774633169174194
16434,0.06677996926009655
16439,0.05879930220544338
16443,0.8337037563323975
16445,0.10593796521425247
16450,0.04750021919608116
16451,0.884174108505249
16461,0.04914826899766922
16470,0.6767658293247223
16471,0.08017810061573982
16472,0.06234586052596569
16476,0.08221227303147316
16487,0.12173675745725632
16490,0.05658101849257946
16491,0.05798582546412945
16492,0.06164534389972687
16494,0.15709349513053894
16498,0.0472207460552454
16502,0.14103008061647415
16503,0.06244739331305027
16506,0.05876423045992851
16518,0.04578248970210552
16519,0.06517308577895164
16532,0.047633096575737
16533,0.08772993832826614
16537,0.052531830966472626
16544,0.5212927460670471
16545,0.06262660957872868
16546,0.052326302975416183
16547,0.14200085774064064
16548,0.9318235218524933
16554,0.05675741471350193
16555,0.04609077423810959
16556,0.04812675341963768
16557,0.11078374832868576
16560,0.09170965850353241
16561,0.06947668641805649
16572,0.6785967350006104
16573,0.06776656396687031
16581,0.05483776703476906
16586,0.806214451789856
16590,0.1188756413757801
16594,0.07803427800536156
16595,0.9044754505157471
16596,0.09262151271104813
16597,0.05768446810543537
16601,0.10367759689688683
16605,0.09009252116084099
16612,0.06700791232287884
16620,0.05394730158150196
16625,0.06845974177122116
16630,0.05665413849055767
16636,0.0647920910269022
16639,0.06587182730436325
16640,0.06893456168472767
16649,0.06643225252628326
16654,0.07941900193691254
16659,0.9330626428127289
16662,0.09594186767935753
16670,0.04488755948841572
16671,0.08550820499658585
16672,0.7995551526546478
16684,0.06589271873235703
16685,0.05348176509141922
16694,0.09788040816783905
16697,0.05806832015514374
16701,0.9223215878009796
16709,0.0631820298731327
16713,0.8023881018161774
16714,0.085906732827425
16719,0.05035322904586792
16723,0.04940265603363514
16732,0.07034717127680779
16733,0.05598602257668972
16734,0.06759167835116386
16737,0.056755758821964264
16741,0.15866152942180634
16746,0.06953681632876396
16750,0.0450592041015625
16761,0.0739830993115902
16767,0.04922998696565628
16772,0.05617116205394268
16791,0.05091668851673603
16792,0.8385376036167145
16798,0.055622341111302376
16800,0.04070376977324486
16808,0.11281677708029747
16811,0.05897642858326435
16829,0.05030501075088978
16830,0.0755547545850277
16835,0.4928100109100342
16841,0.5470877885818481
16852,0.08479809388518333
16865,0.04566095769405365
16866,0.06913693994283676
16871,0.05478056147694588
16874,0.8660036623477936
16878,0.9367322027683258
16882,0.06457592733204365
16885,0.05624191835522652
16888,0.14231381565332413
16891,0.06808997318148613
16897,0.7356470227241516
16901,0.05023190565407276
16906,0.07112894207239151
16910,0.05234411172568798
16911,0.04687161557376385
16912,0.04267853498458862
16924,0.05008184723556042
16928,0.06824932619929314
16930,0.05247027985751629
16933,0.07781189307570457
16935,0.05066675320267677
16937,0.050306327641010284
16939,0.06378524005413055
16948,0.08341176062822342
16961,0.06461074203252792
16966,0.055551210418343544
16972,0.0792391449213028
16975,0.04562597535550594
16978,0.08212709799408913
16979,0.055847812443971634
16985,0.04304368793964386
17018,0.08883499354124069
17020,0.08550829440355301
17021,0.09982280433177948
17022,0.14636874571442604
17026,0.051296480000019073
17035,0.07493714243173599
17038,0.2704790234565735
17052,0.058756446465849876
17063,0.8481465280056
17064,0.08968528732657433
17066,0.07973131909966469
17071,0.05317765101790428
17078,0.09898535534739494
17079,0.09063509106636047
17082,0.04753757081925869
17085,0.11050831526517868
17090,0.06609982997179031
17094,0.051281146705150604
17095,0.885055661201477
17097,0.8936583399772644
17108,0.04808349721133709
17112,0.044179901480674744
17115,0.12327071651816368
17118,0.06926227360963821
17132,0.7448539137840271
17141,0.0507704671472311
17144,0.06772927939891815
17145,0.07995504513382912
17148,0.052587028592824936
17157,0.07115210592746735
17158,0.05140770226716995
17167,0.7417329549789429
17171,0.08012013137340546
17175,0.0467555969953537
17190,0.05547472648322582
17195,0.06922875344753265
17196,0.06847333163022995
17197,0.07994309067726135
17205,0.8709499835968018
17209,0.05859079957008362
17211,0.5649202167987823
17212,0.07424162700772285
17219,0.045378632843494415
17229,0.05028088577091694
17230,0.07644082978367805
17232,0.052009886130690575
17240,0.10620557144284248
17241,0.060526300221681595
17245,0.04074642434716225
17256,0.1361573189496994
17257,0.06906182691454887
17258,0.05923167243599892
17263,0.09347899258136749
17268,0.09704442694783211
17272,0.08136241137981415
17277,0.06995940953493118
17279,0.07036100327968597
17283,0.06552653387188911
17286,0.08615881949663162
17287,0.24238193780183792
17300,0.6190748959779739
17305,0.2002534195780754
17309,0.054108234122395515
17310,0.09939959645271301
17317,0.08727399632334709
17320,0.06626236066222191
17326,0.07919003069400787
17327,0.05038221925497055
17337,0.06519592180848122
17340,0.10113253444433212
17350,0.06754048727452755
17351,0.04743555188179016
17355,0.04964747652411461
17356,0.07875948399305344
17357,0.05118940956890583
17363,0.862269252538681
17367,0.0682237446308136
17371,0.05363111197948456
17374,0.053295472636818886
17399,0.10309304296970367
17408,0.12759162485599518
17411,0.06969443336129189
17420,0.05015416815876961
17427,0.28708717226982117
17432,0.05836729146540165
17440,0.05621403083205223
17441,0.05040033720433712
17442,0.06952910497784615
17443,0.04651189222931862
17446,0.06423304416239262
17455,0.0567170325666666
17456,0.06904969736933708
17457,0.05017835274338722
17459,0.12036177515983582
17464,0.08690814673900604
17468,0.054803671315312386
17470,0.08785273879766464
17471,0.05977289564907551
17473,0.06431292183697224
17474,0.047813646495342255
17476,0.05713895335793495
17480,0.044463930651545525
17481,0.048533299937844276
17482,0.07034905254840851
17485,0.08715546876192093
17489,0.07208590395748615
17490,0.05584671534597874
17497,0.06772066093981266
17500,0.06273283623158932
17501,0.05809868685901165
17503,0.09776134416460991
17504,0.0817241445183754
17506,0.07462792471051216
17518,0.079782385379076
17521,0.05398690141737461
17531,0.8433347344398499
17536,0.13031646609306335
17539,0.06500612571835518
17542,0.12043604254722595
17547,0.12718592584133148
17555,0.08652624487876892
17557,0.23668119311332703
17559,0.06393932737410069
17564,0.06968152150511742
17568,0.06699267402291298
17579,0.0726471059024334
17580,0.11755963787436485
17583,0.6531087160110474
17586,0.06766492128372192
17595,0.05811707116663456
17599,0.49527715146541595
17600,0.09718559682369232
17601,0.06375594809651375
17607,0.056009937077760696
17608,0.3635147958993912
17611,0.11304036155343056
17614,0.06857219338417053
17615,0.046049825847148895
17616,0.3682042807340622
17617,0.06444700993597507
17620,0.15531864017248154
17626,0.07240885496139526
17638,0.09909893944859505
17640,0.13547220826148987
17651,0.05074930936098099
17657,0.12159235775470734
17658,0.0751921683549881
17665,0.28224946558475494
17667,0.7492817938327789
17670,0.05315338261425495
17672,0.05304348096251488
17689,0.058883195742964745
17691,0.17719069123268127
17697,0.053483039140701294
17698,0.07534109055995941
17700,0.06420885771512985
17710,0.0762362964451313
17711,0.051365120336413383
17712,0.04105272702872753
17719,0.1684720441699028
17720,0.7282222807407379
17722,0.073459941893816
17739,0.9414421916007996
17741,0.0706044640392065
17751,0.12034650146961212
17752,0.06591473519802094
17756,0.7424856126308441
17762,0.1303788125514984
17764,0.047613587230443954
17767,0.9125891625881195
17776,0.2976439893245697
17777,0.11042580008506775
17782,0.07915960252285004
17785,0.6355734765529633
17789,0.1382768526673317
17790,0.10787870734930038
17797,0.06709261052310467
17806,0.05857517011463642
17811,0.09039390087127686
17812,0.3521861284971237
17818,0.7448636889457703
17825,0.05310729332268238
17828,0.05658653937280178
17831,0.062029650434851646
17836,0.04647623933851719
17841,0.09585440531373024
17842,0.08088235184550285
17844,0.10693744197487831
17845,0.09995843470096588
17846,0.046196674928069115
17855,0.7802148163318634
17856,0.09462092816829681
17857,0.05792894586920738
17862,0.0684043150395155
17864,0.05578753352165222
17865,0.07251964882016182
17874,0.05218902602791786
17875,0.0487899836152792
17881,0.11251980438828468
17892,0.04553055204451084
17902,0.3097454756498337
17905,0.04511881060898304
17908,0.045633770525455475
17912,0.11241833865642548
17914,0.04744615592062473
17916,0.10683669149875641
17920,0.05795031785964966
17928,0.05339290387928486
17937,0.08188426494598389
17950,0.08356575295329094
17953,0.1391819566488266
17955,0.1655167043209076
17960,0.06878679990768433
17964,0.10486384481191635
17976,0.9009836614131927
17977,0.0694199874997139
17979,0.0576517004519701
17988,0.11340487375855446
17995,0.056513771414756775
17998,0.06793146580457687
18005,0.06916849687695503
18011,0.9435464143753052
18012,0.07296635955572128
18015,0.04897807911038399
18017,0.06497311592102051
18023,0.07977639883756638
18026,0.09603340923786163
18027,0.5934361219406128
18034,0.07959171757102013
18040,0.05305521562695503
18042,0.8007313907146454
18046,0.06129287742078304
18062,0.08217265084385872
18066,0.05554015003144741
18070,0.05047495476901531
18071,0.06149911321699619
18072,0.06229209713637829
18074,0.04936238005757332
18080,0.08555487170815468
18082,0.06295955926179886
18083,0.060925981029868126
18084,0.08059435337781906
18091,0.05041033774614334
18099,0.1351366862654686
18103,0.14434366673231125
18112,0.15124813467264175
18122,0.07052112743258476
18128,0.11908668279647827
18131,0.04603039473295212
18141,0.07844153046607971
18144,0.7205454111099243
18153,0.06509637087583542
18154,0.05305641330778599
18159,0.05391627177596092
18162,0.06699996814131737
18163,0.07023667171597481
18167,0.7434841692447662
18171,0.04813169874250889
18176,0.13565930724143982
18181,0.39434313774108887
18182,0.061245180666446686
18185,0.10551658272743225
18187,0.08697672188282013
18195,0.04599960334599018
18198,0.05259586125612259
18200,0.12175989523530006
18202,0.05999229848384857
18206,0.069210734218359
18210,0.3183453679084778
18214,0.8296784162521362
18218,0.08592679351568222
18230,0.07009340822696686
18232,0.5146590173244476
18236,0.04607727937400341
18238,0.054817840456962585
18243,0.16702266037464142
18245,0.06043241545557976
18248,0.052669644355773926
18250,0.06561774387955666
18259,0.0555134080350399
18260,0.1305902935564518
18261,0.06977520883083344
18268,0.9245398938655853
18269,0.10430553182959557
18278,0.13747719675302505
18290,0.058314401656389236
18292,0.06347959116101265
18294,0.050106149166822433
18295,0.05411399342119694
18299,0.05381528288125992
18301,0.0665739830583334
18310,0.19378939270973206
18314,0.05635174363851547
18318,0.10021751001477242
18338,0.04811323247849941
18342,0.05135846324265003
18347,0.07120845094323158
18355,0.936312735080719
18369,0.08610393106937408
18380,0.10876848548650742
18382,0.126241996884346
18383,0.16026100516319275
18388,0.08122137933969498
18394,0.05709068290889263
18397,0.9310367703437805
18398,0.058807309716939926
18406,0.046775735914707184
18408,0.0833180770277977
18409,0.42216451466083527
18411,0.8031521737575531
18412,0.10389033704996109
