id,predicted
17975,0.04948735795915126
17978,0.04794954508543015
17980,0.08745695352554322
17982,0.06572188585996629
17984,0.050661402940750125
17986,0.05830116048455238
17989,0.05595702677965164
17997,0.07494149506092072
18000,0.8024015724658966
18001,0.1348889224231243
18002,0.04544261507689952
18006,0.07944249063730238
18009,0.08833403512835503
18013,0.8754878044128419
18014,0.0486856710165739
18018,0.05598380416631697
18020,0.06287524402141571
18022,0.06853458657860757
18024,0.08400344103574753
18028,0.05114219412207603
18029,0.05071691796183586
18032,0.05281443670392036
18038,0.04514275416731835
18039,0.09359315410256386
18044,0.0849219873547554
18048,0.05328041203320026
18051,0.055946917086839666
18056,0.05323734693229199
18057,0.056641814112663266
18060,0.16586557626724244
18065,0.04905402772128582
18067,0.05778581239283085
18068,0.10676497668027878
18069,0.12742370292544367
18075,0.2657877504825592
18076,0.05797360613942146
18081,0.0519733689725399
18086,0.044921064376831056
18087,0.06726058758795261
18089,0.052862041816115375
18092,0.21219054609537122
18097,0.04553236812353134
18101,0.04558140747249126
18102,0.08280398249626161
18107,0.08283783867955208
18109,0.05010545849800109
18110,0.11513608023524283
18111,0.05200476758182049
18114,0.06894096359610558
18115,0.05398199558258057
18117,0.05141489244997501
18119,0.06314205378293991
18123,0.05097943060100078
18126,0.04787896536290646
18127,0.0942390076816082
18129,0.0703162282705307
18133,0.7635751843452453
18134,0.137420641630888
18137,0.08040447980165481
18142,0.04826765283942223
18143,0.06773202419281006
18146,0.34998116791248324
18148,0.05008506365120411
18149,0.06175886392593385
18150,0.056540488824248315
18151,0.045304658636450765
18157,0.07529125027358533
18158,0.0662373948842287
18160,0.07904995717108249
18161,0.4182157710194588
18165,0.0567132767289877
18166,0.06192299909889698
18168,0.06591838113963604
18174,0.09370206892490385
18175,0.1400523483753204
18177,0.06179363280534744
18180,0.06383612863719464
18183,0.06344871260225773
18186,0.06282336860895157
18190,0.06789243407547475
18192,0.12591943591833113
18194,0.04606010392308235
18199,0.07390733212232589
18201,0.0652555476874113
18203,0.1118759512901306
18207,0.0718516893684864
18208,0.05788634233176708
18213,0.057974968105554574
18216,0.08372574448585511
18217,0.04843240566551686
18219,0.062161775305867195
18221,0.060794294252991675
18223,0.1511209920048714
18225,0.22622690349817273
18227,0.055935679003596306
18231,0.09596756845712662
18235,0.07116386145353318
18241,0.05575010441243648
18244,0.05434460043907165
18247,0.06965544447302818
18254,0.046306457743048667
18257,0.06318013630807401
18258,0.05951143838465213
18263,0.051177851855754845
18264,0.05378809235990048
18265,0.8013001561164855
18266,0.10607613772153855
18267,0.05197579935193061
18272,0.0610601507127285
18273,0.09976838380098343
18276,0.0638369858264923
18279,0.045330414175987245
18285,0.04544459171593189
18287,0.058877612277865414
18289,0.04649761877954006
18297,0.12976421788334844
18300,0.0520099252462387
18309,0.05893709436058998
18311,0.07659416161477565
18316,0.14891032874584198
18317,0.05124057196080684
18320,0.10405984669923783
18321,0.06731355860829352
18322,0.0640125822275877
18323,0.04731314778327942
18326,0.8480218410491942
18331,0.2334457576274872
18333,0.07161495126783848
18334,0.8801992416381836
18335,0.10349803268909455
18336,0.09409470483660698
18340,0.056538913026452066
18341,0.05215915627777577
18343,0.15358119457960132
18344,0.05681467466056347
18346,0.05779349021613597
18351,0.044786546379327774
18352,0.05482711456716061
18353,0.04996260069310665
18356,0.13336405381560323
18359,0.04968297891318798
18361,0.13605283200740814
18362,0.09025943875312806
18365,0.0963894285261631
18366,0.5599448770284653
18372,0.3742453396320343
18375,0.34002611190080645
18376,0.061772374808788305
18378,0.088382638245821
18384,0.061184081807732583
18386,0.06925756558775902
18389,0.06545894667506218
18391,0.20419910699129104
18393,0.06308903619647026
18395,0.07451707497239113
18396,0.08961181417107583
18399,0.062235333025455475
18400,0.07762439399957656
18401,0.11067680045962333
18403,0.08564665690064431
18405,0.0725286651402712
18410,0.054368016123771665
18414,0.05584188811480999
18415,0.08389685153961181
18416,0.051086041331291195
18421,0.07196900472044945
18423,0.06822510622441769
18424,0.08435855582356452
18427,0.05456022322177887
18428,0.08461327105760573
18434,0.10979086756706237
18436,0.05125581696629524
18438,0.06473617516458034
18439,0.0706623949110508
18440,0.04519958607852459
18445,0.12484064102172851
18446,0.07001968547701837
18450,0.06868054792284965
18454,0.06511142253875732
18456,0.08388157039880752
18457,0.059143709018826485
18458,0.14318082928657533
18461,0.04509596824645996
18462,0.12306964695453647
18466,0.05206197760999203
18468,0.06845662035048009
18471,0.06766123101115226
18473,0.0714777696877718
18478,0.06277679018676281
18486,0.08427794203162194
18488,0.05209585465490818
18497,0.06579645648598671
18499,0.2974141448736191
18501,0.06338636800646782
18503,0.07356156334280968
18506,0.04671540185809135
18507,0.04461234547197818
18510,0.05989081673324109
18513,0.07619618847966195
18515,0.08046258017420771
18516,0.9288697659969329
18522,0.9160605072975159
18528,0.6257818073034287
18530,0.05388724356889726
18534,0.044934776797890666
18535,0.050036093592643736
18537,0.05397345498204231
18538,0.07079857885837555
18542,0.05262042544782162
18545,0.06922636032104493
18546,0.04511195793747902
18547,0.06923756785690784
18548,0.04933795593678952
18549,0.2549788042902946
18550,0.08332998454570771
18553,0.049868824332952505
18557,0.10204822346568106
18558,0.06144128367304802
18561,0.14830587357282637
18564,0.07435298785567283
18565,0.08155260607600211
18566,0.12138485312461854
18571,0.061778100207448006
18574,0.07265771478414536
18575,0.8294588506221772
18586,0.06363114677369594
18587,0.06896185353398324
18588,0.09047531113028526
18595,0.2508614331483841
18598,0.08435774743556976
18601,0.06170717701315879
18604,0.06466082483530045
18606,0.05638518668711186
18610,0.052088635042309754
18614,0.19310410171747208
18622,0.11629300266504289
18624,0.07261522486805916
18625,0.069631976634264
18629,0.059215815365314485
18632,0.06290141642093658
18633,0.04891824275255203
18635,0.04825928322970867
18637,0.09713552445173264
18640,0.04567721672356129
18641,0.05624921172857285
18646,0.07934020683169365
18647,0.05420376472175121
18648,0.18044726997613905
18651,0.06942955553531646
18659,0.062085640430450444
18661,0.04595540650188923
18662,0.05912532396614551
18666,0.04499538242816926
18668,0.08191465996205806
18670,0.0519444715231657
18672,0.09914564564824103
18674,0.048525927960872656
18675,0.05088753625750542
18678,0.8416222751140595
18679,0.0532165676355362
18680,0.14524181038141248
18681,0.08950379490852357
18683,0.22084379047155378
18690,0.056520544365048414
18692,0.0603269025683403
18694,0.8117455661296844
18695,0.04573412388563156
18696,0.05426438078284263
18697,0.07186827287077904
18701,0.09166576489806176
18702,0.04921413622796536
18714,0.0748744312673807
18718,0.08363173827528952
18719,0.9327374756336212
18722,0.5743731379508973
18724,0.06048797182738781
18729,0.1090182788670063
18731,0.04478988721966744
18732,0.04953323677182197
18733,0.06704776100814343
18734,0.05093565918505192
18735,0.39682810455560685
18737,0.1480114094913006
18745,0.07676510438323021
18750,0.6895202636718749
18754,0.0530977614223957
18755,0.06752243340015412
18758,0.16957831084728242
18760,0.06377680413424969
18765,0.06915101185441017
18766,0.07688778787851334
18771,0.824257069826126
18774,0.04467790797352791
18778,0.054706235229969036
18780,0.05351429507136345
18783,0.06139764301478863
18785,0.06525441557168961
18786,0.16524296998977664
18789,0.0628141462802887
18803,0.05094647593796253
18804,0.056641798466444016
18805,0.08150754272937774
18807,0.2486850991845131
18812,0.04768320322036743
18820,0.28919474333524703
18821,0.045187610760331155
18822,0.07511743977665901
18827,0.06552020534873008
18829,0.05434988364577294
18831,0.05316362902522087
18839,0.14620647132396697
18843,0.8235721766948699
18844,0.06699160151183606
18847,0.060295690223574644
18849,0.30664771497249604
18850,0.10189536139369011
18855,0.05478879921138286
18859,0.07880748063325882
18860,0.048282287642359735
18861,0.057765838131308554
18864,0.053324039280414584
18872,0.8092494249343871
18879,0.09870128780603409
18881,0.6543089210987091
18883,0.12460734248161315
18884,0.05800633467733861
18889,0.0860150709748268
18890,0.17400003522634508
18891,0.06273249424993992
18893,0.06598513349890708
18896,0.06875535547733307
18899,0.06098033785820008
18900,0.04487766027450561
18904,0.07370389401912689
18907,0.047617264091968536
18908,0.11626875624060633
18913,0.04879972971975803
18916,0.15530767589807512
18917,0.5181243658065796
18919,0.47942135930061336
18921,0.06262856610119343
18929,0.5696758717298509
18931,0.04540587887167931
18933,0.06829155534505844
18934,0.053211454302072525
18937,0.07431363090872764
18939,0.053498560562729836
18941,0.06695462502539158
18942,0.6748682856559755
18944,0.14744468331336974
18946,0.05370483621954918
18947,0.17973558902740477
18949,0.058142267540097235
18950,0.1108284279704094
18951,0.07187907062470913
18954,0.10900742411613466
18957,0.058501973003149035
18960,0.04632396399974823
18963,0.20231522917747496
18965,0.07184322774410248
18968,0.04475353583693504
18969,0.07670010179281236
18970,0.05587288998067379
18971,0.08788860514760018
18972,0.12517860382795334
18974,0.060488843545317646
18978,0.07230156995356082
18980,0.05332549512386322
18981,0.0757438786327839
18982,0.8338807642459869
18983,0.05122811980545521
18986,0.06770060509443283
18987,0.04756753779947758
18989,0.0772778056561947
18992,0.24214947819709778
18993,0.061619102209806445
19000,0.11136477440595628
19013,0.08209320977330209
19015,0.0638979259878397
19016,0.05179299861192703
19021,0.8552544057369231
19027,0.061010356247425075
19028,0.059519336372613904
19034,0.05626981034874916
19037,0.20876060128211976
19041,0.680528038740158
19045,0.06472665555775166
19046,0.05169598162174224
19048,0.05502248778939247
19050,0.0626811508089304
19053,0.08522774875164033
19054,0.05173588320612908
19058,0.04565463066101075
19059,0.06645269095897674
19061,0.05494841821491718
19062,0.09084193184971807
19064,0.049696882069110875
19066,0.04659088961780072
19067,0.05991377010941505
19073,0.08465943560004235
19083,0.046187959238886835
19085,0.05880859941244125
19098,0.4198008477687835
19099,0.06881664320826529
19101,0.05450228527188301
19102,0.31392695754766464
19107,0.05142221413552762
19108,0.07678158655762672
19112,0.10165371894836425
19113,0.29905807226896286
19115,0.12158832922577857
19122,0.1297006741166115
19124,0.06088296659290791
19126,0.06350517831742764
19129,0.061497521772980686
19131,0.07429817765951156
19132,0.1300589434802532
19135,0.04935761541128159
19136,0.06811041794717312
19151,0.8016880750656127
19159,0.5134872674942017
19161,0.10910710766911506
19165,0.0498384516686201
19171,0.06450769416987896
19176,0.05866160579025745
19178,0.12856457978487013
19180,0.06601561233401299
19186,0.05387926697731018
19188,0.13486426472663882
19190,0.7678451240062714
19192,0.05361000671982766
19194,0.04553590565919875
19196,0.2985153749585152
19198,0.060920448228716846
19199,0.04593172296881676
19204,0.04966410957276822
19211,0.04848926104605198
19212,0.07044973745942117
19213,0.1117333047091961
19214,0.9224310994148255
19219,0.10640466883778574
19222,0.8716233372688292
19223,0.05567510984838008
19225,0.06409568637609481
19237,0.05985352508723736
19239,0.31874962002038953
19242,0.0664446547627449
19245,0.7097858905792236
19246,0.05081653706729412
19253,0.08142965361475946
19255,0.2198223412036896
19256,0.06727301105856895
19257,0.5235590934753418
19260,0.07467176914215089
19262,0.6700941324234008
19264,0.09979037269949913
19268,0.06366981863975525
19270,0.09725965335965156
19271,0.06713879145681859
19279,0.9001735210418703
19282,0.0558723371475935
19286,0.07501352429389953
19287,0.057560517266392705
19289,0.09723788648843765
19292,0.061416108533740056
19300,0.057086976990103726
19303,0.045643976703286175
19323,0.6567229747772216
19326,0.07994501516222953
19328,0.06050450243055821
19339,0.2792411863803864
19340,0.05359634347259999
19342,0.09150450602173806
19344,0.045260924473404886
19356,0.05843389183282852
19360,0.2516838893294334
19361,0.053053385019302374
19362,0.11522486731410027
19363,0.04955750182271004
19364,0.0673769224435091
19372,0.25421130657196045
19376,0.05528072863817215
19380,0.13800256401300431
19382,0.08142564296722411
19386,0.07824376970529555
19397,0.7520272493362428
19398,0.04538942538201809
19399,0.0742086037993431
19401,0.07079600803554058
19402,0.11351216956973074
19405,0.06745335645973682
19406,0.07542799934744834
19409,0.0472856055945158
19411,0.372329580783844
19413,0.049790550395846365
19415,0.05918849147856236
19419,0.15204439386725424
19420,0.05995508916676045
19423,0.05786140859127044
19424,0.05764930061995983
19429,0.04799699187278747
19432,0.10146834552288057
19436,0.04897742308676243
19444,0.049629741162061695
19445,0.10861654654145239
19446,0.04837355986237526
19447,0.06805479526519775
19455,0.07527369111776351
19457,0.5353093713521957
19458,0.04631085209548473
19459,0.2452433153986931
19462,0.06575999595224857
19466,0.04924390725791455
19467,0.2195916399359703
19468,0.04652797281742096
19470,0.05634273812174796
19472,0.05040261745452881
19474,0.04536591283977032
19478,0.05101419501006603
19483,0.07494743093848227
19485,0.08815916180610657
19491,0.068123884126544
19492,0.06746253855526448
19494,0.05864607691764831
19496,0.0910770356655121
19499,0.0897826835513115
19509,0.05304801240563393
19512,0.0923493541777134
19514,0.04997250437736511
19515,0.1011058196425438
19525,0.5454033613204956
19526,0.0576334573328495
19527,0.05688143447041512
19528,0.06439794041216373
19530,0.06381501033902168
19538,0.046464778110384936
19541,0.10521705374121665
19543,0.044993199035525316
19544,0.0673762358725071
19546,0.08548350855708123
19547,0.48923183679580695
19548,0.0691489115357399
19551,0.10733581483364105
19556,0.07747621648013592
19557,0.05088679902255535
19558,0.04968969784677029
19560,0.08088229149580003
19561,0.09211681634187698
19565,0.04903505668044091
19566,0.05145085901021958
19567,0.9112500250339508
19570,0.12022021785378455
19572,0.05124930217862129
19575,0.0658181894570589
19576,0.04482882879674435
19577,0.04734485745429992
19579,0.4630068242549897
19581,0.04538865871727466
19584,0.07081126682460308
19586,0.1120199091732502
19587,0.047275281697511676
19591,0.06829763129353524
19593,0.0451220367103815
19594,0.10311789065599442
19600,0.7371306717395782
19606,0.10581199228763581
19607,0.08042249381542205
19612,0.06285119540989399
19613,0.6415093123912812
19618,0.05611717849969863
19620,0.05593552961945534
