id,autogluon_pseudo_oof
9470,0.10676024109125137
9471,0.0821443498134613
9472,0.26677998900413513
9473,0.5936861634254456
9474,0.033542029559612274
9475,0.047870658338069916
9476,0.08161281794309616
9477,0.23835419118404388
9478,0.0545879602432251
9479,0.07587301731109619
9480,0.06161515787243843
9481,0.09896101802587509
9482,0.03601605445146561
9483,0.01390075497329235
9484,0.12483471632003784
9485,0.639715313911438
9486,0.035063423216342926
9487,0.9447258710861206
9488,0.052153147757053375
9489,0.1374925822019577
9490,0.08779474347829819
9491,0.7071508169174194
9492,0.12235217541456223
9493,0.013610913418233395
9494,0.725585401058197
9495,0.5148236155509949
9496,0.15598036348819733
9497,0.04209085926413536
9498,0.6640231609344482
9499,0.22034914791584015
9500,0.15205341577529907
9501,0.08175551891326904
9502,0.08428250998258591
9503,0.06532982736825943
9504,0.21456153690814972
9505,0.6981256008148193
9506,0.04237193614244461
9507,0.1212531104683876
9508,0.034914471209049225
9509,0.022171230986714363
9510,0.11035513877868652
9511,0.17110440135002136
9512,0.1448945850133896
9513,0.1866712123155594
9514,0.01711997576057911
9515,0.660487174987793
9516,0.07143687456846237
9517,0.03524932637810707
9518,0.079768106341362
9519,0.06560208648443222
9520,0.10531804710626602
9521,0.051322389394044876
9522,0.020711254328489304
9523,0.13957899808883667
9524,0.020627867430448532
9525,0.596743643283844
9526,0.015380814671516418
9527,0.012438464909791946
9528,0.14542332291603088
9529,0.016387151554226875
9530,0.1336568295955658
9531,0.03515549749135971
9532,0.03793518245220184
9533,0.12157834321260452
9534,0.09543977677822113
9535,0.1796841025352478
9536,0.13484254479408264
9537,0.09940320998430252
9538,0.10708974301815033
9539,0.88081294298172
9540,0.06973452866077423
9541,0.04285721480846405
9542,0.17302578687667847
9543,0.025117848068475723
9544,0.07088231295347214
9545,0.08633875101804733
9546,0.9381055235862732
9547,0.08603725582361221
9548,0.023543454706668854
9549,0.07260015606880188
9550,0.17266660928726196
9551,0.1264002025127411
9552,0.6180089712142944
9553,0.02133551798760891
9554,0.025723593309521675
9555,0.5638529658317566
9556,0.028518622741103172
9557,0.08543013781309128
9558,0.021338319405913353
9559,0.031559284776449203
9560,0.022336678579449654
9561,0.07126151025295258
9562,0.020076537504792213
9563,0.10150405019521713
9564,0.09272574633359909
9565,0.023086948320269585
9566,0.1378590613603592
9567,0.027961039915680885
9568,0.13915042579174042
9569,0.1019657775759697
9570,0.23261739313602448
9571,0.08683059364557266
9572,0.15241485834121704
9573,0.024402251467108727
9574,0.10780160129070282
9575,0.7157343626022339
9576,0.04828750342130661
9577,0.06753917783498764
9578,0.04337700828909874
9579,0.05448686331510544
9580,0.06640663743019104
9581,0.6018986105918884
9582,0.018521836027503014
9583,0.1912778615951538
9584,0.5360309481620789
9585,0.05074090138077736
9586,0.2062334567308426
9587,0.11236514151096344
9588,0.025741292163729668
9589,0.07381661981344223
9590,0.09112143516540527
9591,0.05015537515282631
9592,0.09241694211959839
9593,0.5268219113349915
9594,0.6609473824501038
9595,0.1915847808122635
9596,0.06028919294476509
9597,0.8449898958206177
9598,0.02254023216664791
9599,0.0346623994410038
9600,0.23542101681232452
9601,0.043123941868543625
9602,0.04495326057076454
9603,0.06899747997522354
9604,0.044876694679260254
9605,0.1538078486919403
9606,0.09628577530384064
9607,0.9387696981430054
9608,0.1816861480474472
9609,0.14580969512462616
9610,0.03201455622911453
9611,0.03863680735230446
9612,0.03808973357081413
9613,0.03335075080394745
9614,0.031149020418524742
9615,0.11783860623836517
9616,0.24404405057430267
9617,0.04080987349152565
9618,0.13226494193077087
9619,0.02885979600250721
9620,0.021593574434518814
9621,0.0674324780702591
9622,0.9559460282325745
9623,0.2169969081878662
9624,0.16423743963241577
9625,0.13741707801818848
9626,0.21662378311157227
9627,0.074741892516613
9628,0.05150456726551056
9629,0.9517689347267151
9630,0.027815189212560654
9631,0.013201900757849216
9632,0.09885288774967194
9633,0.6980189085006714
9634,0.7007327675819397
9635,0.20259517431259155
9636,0.02256583236157894
9637,0.05772904306650162
9638,0.01821226440370083
9639,0.07145851105451584
9640,0.08207538723945618
9641,0.08527669310569763
9642,0.05003398656845093
9643,0.09031615406274796
9644,0.0259489007294178
9645,0.06981222331523895
9646,0.0910719558596611
9647,0.04610445722937584
9648,0.5606645941734314
9649,0.03619243577122688
9650,0.07687585800886154
9651,0.20789387822151184
9652,0.14171390235424042
9653,0.2327033430337906
9654,0.036625076085329056
9655,0.1777997612953186
9656,0.028150660917162895
9657,0.06987118721008301
9658,0.025102687999606133
9659,0.1272890567779541
9660,0.5227651000022888
9661,0.03664093092083931
9662,0.026237696409225464
9663,0.014561017975211143
9664,0.21875827014446259
9665,0.9362566471099854
9666,0.10224912315607071
9667,0.027378389611840248
9668,0.17761871218681335
9669,0.02218400128185749
9670,0.22503511607646942
9671,0.7239753007888794
9672,0.5509825348854065
9673,0.02623777464032173
9674,0.13146354258060455
9675,0.6957566142082214
9676,0.07107086479663849
9677,0.11637091636657715
9678,0.06747491657733917
9679,0.05308805778622627
9680,0.15695343911647797
9681,0.019049905240535736
9682,0.025592437013983727
9683,0.11183404177427292
9684,0.018888898193836212
9685,0.05442553013563156
9686,0.06713399291038513
9687,0.03435073047876358
9688,0.021400634199380875
9689,0.02232169173657894
9690,0.08487911522388458
9691,0.045944470912218094
9692,0.02489047311246395
9693,0.13681505620479584
9694,0.1095862090587616
9695,0.021616686135530472
9696,0.12177469581365585
9697,0.11839787662029266
9698,0.05223159119486809
9699,0.7493318319320679
9700,0.03508908674120903
9701,0.014314264059066772
9702,0.6917957663536072
9703,0.097474604845047
9704,0.764222264289856
9705,0.06072140857577324
9706,0.020415669307112694
9707,0.07032859325408936
9708,0.03152422979474068
9709,0.13358530402183533
9710,0.0665338858962059
9711,0.2293742150068283
9712,0.2270950973033905
9713,0.08641265332698822
9714,0.4782838523387909
9715,0.11650784313678741
9716,0.930654764175415
9717,0.03738773986697197
9718,0.7099697589874268
9719,0.03796415403485298
9720,0.0225067138671875
9721,0.021069666370749474
9722,0.19766248762607574
9723,0.027228930965065956
9724,0.548483669757843
9725,0.0953003317117691
9726,0.055560845881700516
9727,0.0967797264456749
9728,0.06782280653715134
9729,0.03418667986989021
9730,0.02395758405327797
9731,0.12920552492141724
9732,0.1286235898733139
9733,0.05049790069460869
9734,0.595962643623352
9735,0.06661798804998398
9736,0.04601503163576126
9737,0.11959809809923172
9738,0.05328144133090973
9739,0.022313786670565605
9740,0.17951272428035736
9741,0.07398957014083862
9742,0.2495473474264145
9743,0.06931805610656738
9744,0.027737731114029884
9745,0.11097201704978943
9746,0.16043493151664734
9747,0.14359530806541443
9748,0.06242883577942848
9749,0.07604354619979858
9750,0.11553028225898743
9751,0.047631412744522095
9752,0.015440583229064941
9753,0.1812928318977356
9754,0.1636103242635727
9755,0.012190135195851326
9756,0.12447377294301987
9757,0.023060597479343414
9758,0.02749328315258026
9759,0.05024922266602516
9760,0.2281685322523117
9761,0.18962401151657104
9762,0.02651445008814335
9763,0.08381491154432297
9764,0.041754137724637985
9765,0.6930699348449707
9766,0.1313435286283493
9767,0.06817852705717087
9768,0.776678204536438
9769,0.23790042102336884
9770,0.09636123478412628
9771,0.7132407426834106
9772,0.14176446199417114
9773,0.12980705499649048
9774,0.02311260811984539
9775,0.11954767256975174
9776,0.016821907833218575
9777,0.01944693736732006
9778,0.04568301886320114
9779,0.06998885422945023
9780,0.911529541015625
9781,0.2307477742433548
9782,0.1346437931060791
9783,0.07672841846942902
9784,0.03345926105976105
9785,0.20873260498046875
9786,0.06998088955879211
9787,0.604065477848053
9788,0.03583485260605812
9789,0.7820024490356445
9790,0.24787700176239014
9791,0.029918303713202477
9792,0.06382165104150772
9793,0.030254796147346497
9794,0.14657670259475708
9795,0.09025569260120392
9796,0.21263612806797028
9797,0.05130448192358017
9798,0.03300586715340614
9799,0.09916694462299347
9800,0.03464680165052414
9801,0.11152449995279312
9802,0.03446873649954796
9803,0.604240357875824
9804,0.05852251872420311
9805,0.6580670475959778
9806,0.012942633591592312
9807,0.15269212424755096
9808,0.06570760160684586
9809,0.030355965718626976
9810,0.17127744853496552
9811,0.5910276174545288
9812,0.015790797770023346
9813,0.1697278767824173
9814,0.04351407662034035
9815,0.010810519568622112
9816,0.15216921269893646
9817,0.0337146520614624
9818,0.9497448205947876
9819,0.069353848695755
9820,0.5223003029823303
9821,0.03217257931828499
9822,0.13074620068073273
9823,0.02368232235312462
9824,0.031273115426301956
9825,0.05821685120463371
9826,0.06456613540649414
9827,0.8040369749069214
9828,0.40212592482566833
9829,0.1682802438735962
9830,0.1253982037305832
9831,0.04546266049146652
9832,0.13415956497192383
9833,0.07935032248497009
9834,0.025187905877828598
9835,0.18343259394168854
9836,0.018431058153510094
9837,0.0414341576397419
9838,0.19875364005565643
9839,0.8648942708969116
9840,0.06257648020982742
9841,0.10932018607854843
9842,0.12403210997581482
9843,0.02524487115442753
9844,0.7848078608512878
9845,0.21823230385780334
9846,0.020573841407895088
9847,0.06897903978824615
9848,0.02419412136077881
9849,0.02738090790808201
9850,0.07278269529342651
9851,0.17737460136413574
9852,0.038534365594387054
9853,0.13327787816524506
9854,0.11074944585561752
9855,0.053034741431474686
9856,0.06779096275568008
9857,0.6874281764030457
9858,0.04776659980416298
9859,0.06521018594503403
9860,0.012579084374010563
9861,0.0234640184789896
9862,0.026971066370606422
9863,0.06143591180443764
9864,0.023143477737903595
9865,0.024328848347067833
9866,0.07265990227460861
9867,0.09032389521598816
9868,0.11374531686306
9869,0.08083201199769974
9870,0.10021555423736572
9871,0.05652328580617905
9872,0.9471447467803955
9873,0.19625970721244812
9874,0.023606281727552414
9875,0.07620471715927124
9876,0.5897696018218994
9877,0.06955830752849579
9878,0.03500150516629219
9879,0.6179003119468689
9880,0.12350645661354065
9881,0.917776346206665
9882,0.032407816499471664
9883,0.0794483870267868
9884,0.09151434898376465
9885,0.16054807603359222
9886,0.031927961856126785
9887,0.05562900751829147
9888,0.06817474216222763
9889,0.25770625472068787
9890,0.02351045422255993
9891,0.1380774825811386
9892,0.10658424347639084
9893,0.1027722954750061
9894,0.049282319843769073
9895,0.6518833041191101
9896,0.012327300384640694
9897,0.11017666757106781
9898,0.13954158127307892
9899,0.024034539237618446
9900,0.024839574471116066
9901,0.02164844609797001
9902,0.6860541701316833
9903,0.04844090715050697
9904,0.022974349558353424
9905,0.10471231490373611
9906,0.7665809392929077
9907,0.4655041992664337
9908,0.02093612216413021
9909,0.032626837491989136
9910,0.03771081566810608
9911,0.031650301069021225
9912,0.048989079892635345
9913,0.09281042218208313
9914,0.02347518689930439
9915,0.7007235288619995
9916,0.053597740828990936
9917,0.03197730332612991
9918,0.027061080560088158
9919,0.017195897176861763
9920,0.060887861996889114
9921,0.020472289994359016
9922,0.521929919719696
9923,0.5638232231140137
9924,0.1093793734908104
9925,0.024094518274068832
9926,0.022155042737722397
9927,0.18962782621383667
9928,0.673943281173706
9929,0.09460016340017319
9930,0.033124689012765884
9931,0.012510036118328571
9932,0.025041604414582253
9933,0.037941645830869675
9934,0.1738003045320511
9935,0.0830649882555008
9936,0.09076748788356781
9937,0.15551316738128662
9938,0.047077152878046036
9939,0.08768513798713684
9940,0.012864366173744202
9941,0.06598062813282013
9942,0.02273155376315117
9943,0.014571626670658588
9944,0.14921799302101135
9945,0.720230758190155
9946,0.708585262298584
9947,0.16862753033638
9948,0.024554483592510223
9949,0.6366779804229736
9950,0.0857296958565712
9951,0.07895523309707642
9952,0.12128439545631409
9953,0.11512818932533264
9954,0.10185293108224869
9955,0.14390496909618378
9956,0.09616802632808685
9957,0.013758277520537376
9958,0.02470429427921772
9959,0.02820332907140255
9960,0.023007160052657127
9961,0.06862855702638626
9962,0.05020836740732193
9963,0.04158143326640129
9964,0.06288594752550125
9965,0.025018561631441116
9966,0.14239953458309174
9967,0.12018578499555588
9968,0.04544698819518089
9969,0.12480196356773376
9970,0.08140084892511368
9971,0.10112548619508743
9972,0.9462162852287292
9973,0.07363227754831314
9974,0.055466584861278534
9975,0.03188512846827507
9976,0.038821905851364136
9977,0.0342450775206089
9978,0.023926138877868652
9979,0.03556167706847191
9980,0.03236845135688782
9981,0.15519331395626068
9982,0.5637800097465515
9983,0.01629471778869629
9984,0.015831686556339264
9985,0.07332238554954529
9986,0.07233917713165283
9987,0.10377100110054016
9988,0.017963550984859467
9989,0.031205210834741592
9990,0.01520486082881689
9991,0.24919895827770233
9992,0.05538791045546532
9993,0.6679635643959045
9994,0.012903071008622646
9995,0.6992435455322266
9996,0.10739555209875107
9997,0.15456242859363556
9998,0.029873523861169815
9999,0.05186643823981285
10000,0.07197090238332748
10001,0.027977127581834793
10002,0.6403541564941406
10003,0.20555657148361206
10004,0.018863946199417114
10005,0.590729296207428
10006,0.02104424498975277
10007,0.7520352005958557
10008,0.6250743865966797
10009,0.7649823427200317
10010,0.17290908098220825
10011,0.05522867292165756
10012,0.17793893814086914
10013,0.832450807094574
10014,0.029711026698350906
10015,0.07416920363903046
10016,0.0905475988984108
10017,0.30083417892456055
10018,0.016905110329389572
10019,0.038605839014053345
10020,0.043699223548173904
10021,0.33235839009284973
10022,0.10110022127628326
10023,0.03133438155055046
10024,0.22724497318267822
10025,0.025991568341851234
10026,0.5850371718406677
10027,0.16704614460468292
10028,0.050720129162073135
10029,0.19673573970794678
10030,0.034718409180641174
10031,0.033380161970853806
10032,0.08769460767507553
10033,0.026449676603078842
10034,0.25817543268203735
10035,0.24101054668426514
10036,0.6839677095413208
10037,0.7268089056015015
10038,0.06233253702521324
10039,0.13875743746757507
10040,0.07303015887737274
10041,0.08559388667345047
10042,0.026817413046956062
10043,0.7830632925033569
10044,0.059660859405994415
10045,0.15661907196044922
10046,0.01681564562022686
10047,0.027852902188897133
10048,0.12203265726566315
10049,0.6138238310813904
10050,0.030809132382273674
10051,0.103940948843956
10052,0.09393598884344101
10053,0.02366599068045616
10054,0.044195059686899185
10055,0.030917510390281677
10056,0.15633723139762878
10057,0.02978147752583027
10058,0.16900679469108582
10059,0.03703393414616585
10060,0.5250722169876099
10061,0.01386629231274128
10062,0.09272368252277374
10063,0.7768526077270508
10064,0.0579134076833725
10065,0.12789006531238556
10066,0.09205491095781326
10067,0.6058921217918396
10068,0.7019394040107727
10069,0.012241500429809093
10070,0.2413894236087799
10071,0.09029290825128555
10072,0.09107182919979095
10073,0.15716847777366638
10074,0.04360195994377136
10075,0.11224564164876938
10076,0.018818041309714317
10077,0.027840474620461464
10078,0.141109436750412
10079,0.0531020425260067
10080,0.024445829913020134
10081,0.15537527203559875
10082,0.026091275736689568
10083,0.02439439855515957
10084,0.04033907502889633
10085,0.14549227058887482
10086,0.059133294969797134
10087,0.05230381712317467
10088,0.030289720743894577
10089,0.04958963394165039
10090,0.06641455739736557
10091,0.058141134679317474
10092,0.023198669776320457
10093,0.08713533729314804
10094,0.9480058550834656
10095,0.14964541792869568
10096,0.10274381190538406
10097,0.08689060807228088
10098,0.015545215457677841
10099,0.02402348630130291
10100,0.03197704628109932
